timestamps,TP9,AF7,AF8,TP10,Right AUX
1586465169.171,-85.449,-420.898,85.938,-340.820,0.000
1586465169.175,-43.457,-113.770,229.004,-372.559,0.000
1586465169.179,71.289,417.969,337.891,-219.238,0.000
1586465169.183,47.363,-0.977,175.293,-208.496,0.000
1586465169.187,-108.398,-835.938,-195.312,-383.301,0.000
1586465169.191,-136.230,-465.820,92.285,-474.121,0.000
1586465169.195,18.066,458.496,403.320,-391.602,0.000
1586465169.199,78.125,409.668,275.391,-265.625,0.000
1586465169.203,-54.199,-408.203,123.535,-368.652,0.000
1586465169.207,-77.148,-871.094,72.754,-465.332,0.000
1586465169.211,128.906,-325.684,284.180,-349.609,0.000
1586465169.214,232.422,-108.398,285.645,-164.551,0.000
1586465169.218,67.871,-573.730,191.406,-152.344,0.000
1586465169.222,-63.965,-866.699,132.324,-278.320,0.000
1586465169.226,93.750,-607.422,190.918,-245.605,0.000
1586465169.230,324.219,-433.594,295.898,-41.992,0.000
1586465169.234,249.512,-616.699,312.500,14.648,0.000
1586465169.238,58.105,-727.051,208.984,-106.445,0.000
1586465169.242,156.738,-714.844,239.258,-134.277,0.000
1586465169.246,404.297,-435.059,288.086,-6.836,0.000
1586465169.250,382.324,-293.945,286.133,81.543,0.000
1586465169.253,187.012,-373.047,281.250,-34.668,0.000
1586465169.257,230.957,-632.812,241.699,-133.789,0.000
1586465169.261,444.336,-863.770,130.859,-33.691,0.000
1586465169.265,449.219,-405.762,294.434,62.012,0.000
1586465169.269,232.422,-84.961,306.641,-7.324,0.000
1586465169.273,175.781,-679.688,126.953,-76.172,0.000
1586465169.277,315.918,-680.176,275.879,-43.945,0.000
1586465169.281,360.352,-146.973,358.887,29.785,0.000
1586465169.285,218.750,-108.887,308.105,9.277,0.000
1586465169.289,130.859,-527.344,73.730,-80.078,0.000
1586465169.293,250.000,-878.906,-119.629,-103.027,0.000
1586465169.296,378.418,-139.160,299.316,-23.438,0.000
1586465169.300,297.363,161.133,346.680,36.133,0.000
1586465169.304,103.516,-574.707,51.270,-52.734,0.000
1586465169.308,82.031,-604.980,162.109,-102.539,0.000
1586465169.312,210.938,155.762,365.723,-19.531,0.000
1586465169.316,166.016,235.352,311.523,98.633,0.000
1586465169.320,-4.883,-647.949,-0.977,43.457,0.000
1586465169.324,-23.438,-925.781,11.230,-103.027,0.000
1586465169.328,122.070,-154.785,277.344,-102.539,0.000
1586465169.332,187.012,480.469,378.906,66.406,0.000
1586465169.336,10.742,-283.203,-13.672,101.562,0.000
1586465169.339,-147.949,-1000.000,-227.051,-37.109,0.000
1586465169.343,-5.859,-416.504,160.645,-42.969,0.000
1586465169.347,184.082,122.070,237.305,94.238,0.000
1586465169.351,53.223,-102.539,81.055,91.797,0.000
1586465169.355,-165.039,-279.785,75.195,-71.289,0.000
1586465169.359,-63.965,-11.719,171.387,-128.906,0.000
1586465169.363,137.207,387.695,243.652,13.672,0.000
1586465169.367,41.992,-74.707,41.504,139.648,0.000
1586465169.371,-164.551,-469.727,-47.852,38.086,0.000
1586465169.375,-155.762,-24.414,124.023,-73.730,0.000
1586465169.378,2.441,220.215,122.559,33.691,0.000
1586465169.382,-31.250,-291.992,-144.043,144.043,0.000
1586465169.386,-269.531,-63.965,16.602,23.926,0.000
1586465169.390,-335.449,254.883,130.859,-96.680,0.000
1586465169.394,-149.902,330.566,110.352,-55.664,0.000
1586465169.398,-61.035,562.988,209.961,98.633,0.000
1586465169.402,-220.703,512.695,155.273,137.695,0.000
1586465169.406,-336.426,185.547,53.223,-7.324,0.000
1586465169.410,-217.773,140.137,124.023,-40.527,0.000
1586465169.414,-85.449,330.078,168.457,101.562,0.000
1586465169.418,-235.840,295.898,92.285,146.484,0.000
1586465169.421,-441.406,229.980,85.449,1.953,0.000
1586465169.425,-342.773,-196.289,-78.613,-65.430,0.000
1586465169.429,-171.875,123.535,68.359,31.250,0.000
1586465169.433,-246.094,785.645,260.742,113.770,0.000
1586465169.437,-438.477,128.418,-29.785,56.641,0.000
1586465169.441,-378.418,-223.145,-161.133,-9.277,0.000
1586465169.445,-171.387,545.898,153.809,20.996,0.000
1586465169.449,-166.992,994.141,266.602,71.777,0.000
1586465169.453,-332.031,484.863,23.926,27.832,0.000
1586465169.457,-328.613,-65.430,-103.027,-46.387,0.000
1586465169.461,-153.320,128.418,32.715,-47.852,0.000
1586465169.464,-83.008,662.598,214.355,71.777,0.000
1586465169.468,-273.438,403.809,66.406,123.535,0.000
1586465169.472,-492.676,-750.488,-401.367,34.668,0.000
1586465169.476,-410.156,-256.836,-39.062,-28.320,0.000
1586465169.480,-245.117,709.961,257.324,88.379,0.000
1586465169.484,-308.594,535.156,82.520,160.645,0.000
1586465169.488,-450.195,207.520,81.543,29.785,0.000
1586465169.492,-351.562,387.207,160.645,-79.590,0.000
1586465169.496,-160.156,625.000,187.500,16.113,0.000
1586465169.500,-180.664,437.012,125.977,133.789,0.000
1586465169.503,-361.816,278.809,51.758,34.668,0.000
1586465169.507,-347.656,91.797,-82.520,-86.914,0.000
1586465169.511,-125.488,328.125,78.613,-32.715,0.000
1586465169.515,-77.637,111.328,-50.293,83.496,0.000
1586465169.519,-217.285,-453.613,-230.469,28.320,0.000
1586465169.523,-286.133,-68.359,-70.801,-118.652,0.000
1586465169.527,-145.996,432.617,88.379,-82.520,0.000
1586465169.531,-16.113,406.738,55.176,93.750,0.000
1586465169.535,-179.688,253.418,13.184,74.219,0.000
1586465169.539,-359.863,135.254,-23.438,-78.125,0.000
1586465169.543,-224.609,48.340,-37.109,-142.090,0.000
1586465169.546,-11.719,231.934,79.102,-31.250,0.000
1586465169.550,-67.871,309.082,70.312,61.035,0.000
1586465169.554,-209.473,-269.043,-271.484,-19.531,0.000
1586465169.558,-216.309,-491.211,-388.184,-138.672,0.000
1586465169.562,-66.895,-604.492,-366.211,-67.871,0.000
1586465169.566,-81.543,83.496,29.785,69.336,0.000
1586465169.570,-287.109,260.254,-4.883,-11.230,0.000
1586465169.574,-274.414,-354.980,-360.840,-123.047,0.000
1586465169.578,-69.336,-88.379,-128.418,-67.871,0.000
1586465169.582,47.363,559.570,160.645,76.172,0.000
1586465169.586,-76.172,312.012,-50.781,82.520,0.000
1586465169.589,-180.176,-385.742,-370.117,-82.031,0.000
1586465169.593,-42.969,-153.809,-161.621,-139.160,0.000
1586465169.597,61.523,347.168,67.383,1.953,0.000
1586465169.601,-92.285,-165.039,-278.809,80.078,0.000
1586465169.605,-221.680,-884.277,-604.004,-43.945,0.000
1586465169.609,-119.141,-688.965,-384.277,-149.902,0.000
1586465169.613,69.336,19.043,-129.883,-51.758,0.000
1586465169.617,35.156,-126.465,-314.453,62.500,0.000
1586465169.621,-154.297,-779.785,-557.617,-17.578,0.000
1586465169.625,-111.328,-770.508,-449.707,-124.023,0.000
1586465169.628,62.012,-33.203,-143.555,-60.059,0.000
1586465169.632,86.914,118.652,-143.555,67.871,0.000
1586465169.636,-61.523,-482.910,-380.371,22.949,0.000
1586465169.640,-149.902,-510.742,-386.719,-84.961,0.000
1586465169.644,12.695,-39.551,-186.035,-118.652,0.000
1586465169.648,122.559,-113.770,-252.441,14.160,0.000
1586465169.652,-38.574,-837.891,-604.980,51.270,0.000
1586465169.656,-145.020,-715.332,-463.379,-135.254,0.000
1586465169.660,30.762,-48.828,-125.977,-178.711,0.000
1586465169.664,155.762,82.031,-23.926,-37.109,0.000
1586465169.668,0.488,-260.254,-231.934,9.766,0.000
1586465169.671,-152.344,-753.906,-473.145,-107.910,0.000
1586465169.675,-32.227,-710.938,-357.910,-160.645,0.000
1586465169.679,169.922,-243.652,-187.012,-32.715,0.000
1586465169.683,57.129,-121.094,-112.305,54.688,0.000
1586465169.687,-129.395,-406.250,-301.758,-45.898,0.000
1586465169.691,-49.316,-651.367,-414.551,-150.391,0.000
1586465169.695,128.906,-677.734,-354.492,-72.266,0.000
1586465169.699,160.156,-448.242,-260.742,47.363,0.000
1586465169.703,-37.109,-289.551,-329.590,-14.160,0.000
1586465169.707,-93.750,-492.188,-436.523,-123.535,0.000
1586465169.711,117.188,-739.746,-494.141,-105.469,0.000
1586465169.714,189.941,-465.820,-334.473,0.977,0.000
1586465169.718,33.691,-431.152,-368.164,14.160,0.000
1586465169.722,-49.316,-675.781,-449.219,-99.121,0.000
1586465169.726,101.074,-581.055,-336.914,-146.973,0.000
1586465169.730,270.508,-209.473,-256.348,5.371,0.000
1586465169.734,165.527,-66.406,-250.000,87.891,0.000
1586465169.738,-20.996,-361.328,-414.551,-46.875,0.000
1586465169.742,56.152,-717.285,-498.047,-129.395,0.000
1586465169.746,224.121,-151.367,-185.547,-55.176,0.000
1586465169.750,172.852,443.359,14.648,36.133,0.000
1586465169.753,-41.992,-149.414,-461.914,-1.465,0.000
1586465169.757,-44.434,-757.324,-669.434,-98.633,0.000
1586465169.761,189.453,-13.672,-292.969,-92.773,0.000
1586465169.765,249.512,387.207,-202.148,36.621,0.000
1586465169.769,52.734,-252.441,-448.242,1.465,0.000
1586465169.773,20.020,-490.234,-480.957,-146.484,0.000
1586465169.777,262.207,204.102,-223.633,-119.629,0.000
1586465169.781,367.676,670.410,-57.129,33.691,0.000
1586465169.785,148.438,94.727,-338.379,47.363,0.000
1586465169.789,-4.883,-631.348,-529.785,-65.918,0.000
1586465169.793,158.203,-472.656,-375.000,-127.441,0.000
1586465169.796,328.613,55.664,-263.184,-32.715,0.000
1586465169.800,226.074,-242.188,-410.645,70.312,0.000
1586465169.804,61.035,-474.121,-375.488,-26.855,0.000
1586465169.808,157.227,-62.500,-217.285,-118.652,0.000
1586465169.812,346.191,76.660,-217.773,-17.578,0.000
1586465169.816,264.160,-48.828,-310.059,101.562,0.000
1586465169.820,27.344,-44.434,-357.910,12.207,0.000
1586465169.824,20.996,47.363,-287.598,-116.211,0.000
1586465169.828,197.754,198.730,-187.012,-69.824,0.000
1586465169.832,232.422,136.230,-227.539,63.477,0.000
1586465169.836,39.551,-187.988,-396.484,57.617,0.000
1586465169.839,-50.293,-373.047,-413.574,-63.477,0.000
1586465169.843,134.277,-13.672,-279.297,-99.121,0.000
1586465169.847,250.977,-455.078,-421.875,33.691,0.000
1586465169.851,56.641,-457.031,-271.973,110.840,0.000
1586465169.855,-110.352,183.105,-123.047,-39.062,0.000
1586465169.859,-3.906,135.254,-171.387,-122.559,0.000
1586465169.863,171.387,-12.695,-111.816,1.465,0.000
1586465169.867,107.422,419.922,66.895,109.375,0.000
1586465169.871,-109.375,270.996,-156.738,7.812,0.000
1586465169.875,-79.590,-26.855,-304.688,-114.258,0.000
1586465169.878,116.211,462.891,59.082,-16.113,0.000
1586465169.882,119.629,500.977,33.691,121.094,0.000
1586465169.886,-76.660,25.879,-292.969,54.688,0.000
1586465169.890,-127.441,-371.582,-461.914,-69.336,0.000
1586465169.894,60.059,-130.859,-186.523,-71.289,0.000
1586465169.898,139.648,903.320,223.145,40.039,0.000
1586465169.902,7.324,692.383,-42.480,25.879,0.000
1586465169.906,-50.781,-443.848,-554.688,-113.770,0.000
1586465169.910,176.758,-137.695,-328.613,-155.762,0.000
1586465169.914,274.414,860.352,122.559,-13.672,0.000
1586465169.918,-31.738,711.426,-11.230,77.148,0.000
1586465169.921,-242.676,-69.824,-396.973,-46.875,0.000
1586465169.925,-124.512,305.176,-233.887,-141.113,0.000
1586465169.929,65.430,800.781,55.176,-31.250,0.000
1586465169.933,6.836,466.797,-110.840,112.793,0.000
1586465169.937,-156.250,-263.672,-441.406,60.059,0.000
1586465169.941,-128.906,164.062,-189.453,-99.609,0.000
1586465169.945,46.387,968.262,190.918,-78.613,0.000
1586465169.949,77.637,761.230,46.875,67.871,0.000
1586465169.953,-120.117,180.664,-164.062,35.645,0.000
1586465169.957,-160.645,357.910,-18.066,-119.629,0.000
1586465169.961,21.973,802.734,127.441,-113.281,0.000
1586465169.964,74.707,703.613,52.246,33.691,0.000
1586465169.968,-88.867,311.035,-45.898,73.730,0.000
1586465169.972,-203.613,249.512,-27.344,-38.086,0.000
1586465169.976,-58.594,306.152,-3.418,-87.402,0.000
1586465169.980,97.168,456.055,71.289,28.320,0.000
1586465169.984,-56.152,616.699,115.234,62.500,0.000
1586465169.988,-248.535,369.629,-85.449,-54.199,0.000
1586465169.992,-147.461,404.297,-42.480,-131.348,0.000
1586465169.996,50.781,368.652,-49.316,-11.230,0.000
1586465170.000,-16.602,197.754,-88.867,122.070,0.000
1586465170.003,-264.160,456.055,21.484,-32.715,0.000
1586465170.007,-239.746,390.137,-98.633,-160.645,0.000
1586465170.011,-38.574,160.645,-195.801,-71.289,0.000
1586465170.015,-56.641,758.789,128.418,47.363,0.000
1586465170.019,-239.746,866.699,80.566,17.578,0.000
1586465170.023,-274.414,68.359,-326.172,-110.352,0.000
1586465170.027,-99.609,-30.762,-187.012,-131.836,0.000
1586465170.031,-24.902,657.227,149.902,12.207,0.000
1586465170.035,-172.363,968.262,167.480,67.383,0.000
1586465170.039,-254.883,292.969,-173.340,-32.715,0.000
1586465170.043,-153.809,-377.930,-351.074,-123.535,0.000
1586465170.046,-39.062,584.473,122.070,-74.707,0.000
1586465170.050,-122.070,913.086,155.273,27.344,0.000
1586465170.054,-266.602,-104.004,-338.379,-59.570,0.000
1586465170.058,-193.359,-285.645,-258.789,-156.738,0.000
1586465170.062,-11.230,663.574,187.988,-73.242,0.000
1586465170.066,-32.227,-986.328,202.637,41.504,0.000
1586465170.070,-222.168,213.867,-177.734,9.277,0.000
1586465170.074,-209.961,-140.137,-259.766,-144.043,0.000
1586465170.078,-34.180,661.621,125.488,-146.484,0.000
1586465170.082,1.953,901.855,141.113,19.531,0.000
1586465170.086,-178.711,132.324,-257.324,24.414,0.000
1586465170.089,-275.879,-104.004,-300.781,-123.535,0.000
1586465170.093,-140.137,420.410,28.320,-159.668,0.000
1586465170.097,-18.066,812.988,158.691,7.812,0.000
1586465170.101,-155.273,435.059,-89.844,81.543,0.000
1586465170.105,-327.637,115.234,-200.684,-68.848,0.000
1586465170.109,-198.242,425.293,27.344,-144.531,0.000
1586465170.113,6.348,688.965,166.504,-21.973,0.000
1586465170.117,-82.520,263.672,-19.043,62.988,0.000
1586465170.121,-268.066,-112.793,-190.918,-60.547,0.000
1586465170.125,-210.938,340.820,56.641,-183.105,0.000
1586465170.128,-0.977,627.441,148.438,-90.820,0.000
1586465170.132,-20.508,65.918,-144.043,26.855,0.000
1586465170.136,-231.445,133.301,-14.160,-41.992,0.000
1586465170.140,-240.234,55.176,-107.910,-130.859,0.000
1586465170.144,-59.570,19.043,-102.539,-80.566,0.000
1586465170.148,9.277,474.121,166.504,60.547,0.000
1586465170.152,-177.246,419.922,101.562,62.012,0.000
1586465170.156,-283.691,62.988,-68.359,-93.262,0.000
1586465170.160,-95.703,52.734,-26.855,-134.766,0.000
1586465170.164,18.555,100.098,-12.207,4.883,0.000
1586465170.168,-125.488,125.488,-53.223,59.570,0.000
1586465170.171,-253.906,233.887,-47.852,-81.543,0.000
1586465170.175,-129.883,-145.020,-313.477,-145.020,0.000
1586465170.179,37.598,109.863,-98.633,-40.527,0.000
1586465170.183,-90.820,634.766,121.094,47.363,0.000
1586465170.187,-329.102,-137.695,-330.078,-41.504,0.000
1586465170.191,-258.789,-370.117,-313.965,-172.363,0.000
1586465170.195,-39.062,423.340,83.008,-87.891,0.000
1586465170.199,-25.879,581.055,77.637,84.473,0.000
1586465170.203,-204.590,149.414,-112.305,-1.953,0.000
1586465170.207,-213.379,-314.941,-332.520,-130.859,0.000
1586465170.211,-35.645,-157.227,-256.836,-65.918,0.000
1586465170.214,14.648,455.078,89.355,23.926,0.000
1586465170.218,-150.879,287.109,-44.434,-2.441,0.000
1586465170.222,-253.418,-727.539,-492.676,-117.676,0.000
1586465170.226,-117.676,-49.316,-46.875,-166.992,0.000
1586465170.230,39.551,942.871,262.695,-34.180,0.000
1586465170.234,-12.207,467.285,-98.633,59.570,0.000
1586465170.238,-189.453,-68.359,-323.242,-27.344,0.000
1586465170.242,-137.207,146.484,-220.703,-154.785,0.000
1586465170.246,34.180,625.000,63.477,-84.473,0.000
1586465170.250,-78.125,501.465,-27.344,48.340,0.000
1586465170.253,-283.691,-20.508,-353.027,-26.855,0.000
1586465170.257,-251.465,-164.062,-391.113,-130.859,0.000
1586465170.261,-83.496,221.680,-143.555,-72.266,0.000
1586465170.265,-56.641,222.168,-76.660,56.152,0.000
1586465170.269,-209.961,-149.902,-320.312,6.348,0.000
1586465170.273,-246.582,-136.719,-370.605,-146.973,0.000
1586465170.277,-70.801,161.133,-263.184,-144.043,0.000
1586465170.281,31.250,37.109,-358.398,-4.395,0.000
1586465170.285,-112.305,-30.273,-309.570,28.320,0.000
1586465170.289,-214.844,69.824,-300.293,-100.586,0.000
1586465170.293,-97.656,97.168,-264.160,-176.270,0.000
1586465170.296,40.039,492.676,29.785,-30.273,0.000
1586465170.300,-33.203,624.512,41.504,82.031,0.000
1586465170.304,-149.902,-72.266,-367.676,-17.578,0.000
1586465170.308,-93.750,-352.539,-441.406,-129.395,0.000
1586465170.312,54.199,91.797,-138.184,-82.520,0.000
1586465170.316,15.625,415.527,-43.945,29.297,0.000
1586465170.320,-164.551,317.383,-281.738,-36.621,0.000
1586465170.324,-118.652,-134.277,-481.934,-144.043,0.000
1586465170.328,63.477,-593.262,-520.508,-64.453,0.000
1586465170.332,65.918,172.363,-238.770,64.453,0.000
1586465170.336,-128.906,409.180,-284.180,19.531,0.000
1586465170.339,-212.891,-247.070,-500.000,-127.441,0.000
1586465170.343,-44.922,21.484,-267.578,-145.996,0.000
1586465170.347,87.402,497.070,-22.461,18.555,0.000
1586465170.351,-32.715,-97.168,-356.445,55.176,0.000
1586465170.355,-183.105,-810.547,-631.836,-99.609,0.000
1586465170.359,-98.633,-410.645,-369.141,-163.574,0.000
1586465170.363,50.781,391.113,-8.789,-55.176,0.000
1586465170.367,-17.578,369.629,-70.801,41.992,0.000
1586465170.371,-150.391,-640.625,-599.609,-40.039,0.000
1586465170.375,-101.562,-854.980,-552.734,-134.766,0.000
1586465170.378,66.895,-164.551,-208.496,-73.730,0.000
1586465170.382,59.082,149.902,-82.031,32.227,0.000
1586465170.386,-135.742,-706.543,-558.594,-14.160,0.000
1586465170.390,-172.852,-808.594,-513.184,-150.879,0.000
1586465170.394,12.695,197.754,-37.598,-158.691,0.000
1586465170.398,101.074,123.047,-179.688,23.926,0.000
1586465170.402,-62.500,-405.762,-364.746,62.988,0.000
1586465170.406,-168.457,-392.578,-376.465,-109.375,0.000
1586465170.410,-42.480,-18.555,-238.281,-159.668,0.000
1586465170.414,91.797,187.988,-80.078,-9.766,0.000
1586465170.418,-8.789,-660.156,-478.027,59.570,0.000
1586465170.421,-144.531,-695.801,-506.348,-81.055,0.000
1586465170.425,-101.562,-57.129,-239.258,-166.992,0.000
1586465170.429,36.621,51.758,-183.594,-36.133,0.000
1586465170.433,7.324,-228.516,-315.918,76.172,0.000
1586465170.437,-163.086,-391.113,-392.578,-7.812,0.000
1586465170.441,-135.254,-168.945,-301.270,-95.215,0.000
1586465170.445,32.715,-179.199,-303.223,-22.461,0.000
1586465170.449,44.434,-272.461,-272.461,89.844,0.000
1586465170.453,-144.531,-109.863,-279.785,-15.625,0.000
1586465170.457,-170.898,-166.504,-347.656,-130.859,0.000
1586465170.461,13.672,-310.059,-360.352,-62.500,0.000
1586465170.464,92.773,-54.199,-114.746,80.566,0.000
1586465170.468,-50.293,-196.289,-265.625,63.477,0.000
1586465170.472,-135.254,-485.352,-408.203,-122.559,0.000
1586465170.476,-0.488,-280.273,-283.691,-164.551,0.000
1586465170.480,122.559,291.504,2.930,-23.438,0.000
1586465170.484,12.695,382.812,-52.246,26.367,0.000
1586465170.488,-119.629,-289.551,-443.359,-71.289,0.000
1586465170.492,-11.230,-587.402,-410.645,-127.930,0.000
1586465170.496,153.320,-89.844,-236.816,-34.180,0.000
1586465170.500,102.539,216.309,-218.262,47.363,0.000
1586465170.503,-101.562,-247.070,-447.266,-15.137,0.000
1586465170.507,-101.562,-598.145,-434.082,-118.164,0.000
1586465170.511,74.219,219.238,-17.090,-50.781,0.000
1586465170.515,68.359,725.098,126.465,103.516,0.000
1586465170.519,-127.441,11.719,-274.414,48.340,0.000
1586465170.523,-160.156,-816.406,-607.422,-79.102,0.000
1586465170.527,14.160,-145.020,-178.223,-86.426,0.000
1586465170.531,108.887,602.539,137.695,37.109,0.000
1586465170.535,-41.992,69.824,-228.516,57.617,0.000
1586465170.539,-157.227,-633.789,-500.977,-75.195,0.000
1586465170.543,-11.719,-243.652,-214.355,-140.625,0.000
1586465170.546,125.000,526.855,64.941,-4.883,0.000
1586465170.550,19.043,-138.184,-356.445,75.195,0.000
1586465170.554,-170.410,-772.461,-475.586,-47.363,0.000
1586465170.558,-106.934,-180.664,-249.512,-118.164,0.000
1586465170.562,98.633,125.488,-215.332,-4.883,0.000
1586465170.566,97.168,67.871,-229.004,95.703,0.000
1586465170.570,-91.309,-33.691,-339.844,-63.477,0.000
1586465170.574,-112.305,-25.391,-291.992,-170.410,0.000
1586465170.578,53.711,320.801,-14.648,-82.520,0.000
1586465170.582,85.449,378.906,-10.742,34.668,0.000
1586465170.586,-35.156,-101.074,-324.707,5.859,0.000
1586465170.589,-94.238,-319.824,-387.207,-106.445,0.000
1586465170.593,-35.645,31.738,-218.750,-113.770,0.000
