timestamps,TP9,AF7,AF8,TP10,Right AUX
1587072226.490,150.879,-25.879,-391.602,-66.895,0.000
1587072226.494,228.027,-30.273,-431.641,-119.629,0.000
1587072226.498,-176.270,-27.832,-267.578,-14.648,0.000
1587072226.502,-336.426,-21.973,-244.629,62.012,0.000
1587072226.505,25.391,-22.461,-281.738,-30.273,0.000
1587072226.509,260.742,-24.902,-237.793,-113.770,0.000
1587072226.513,-51.758,-27.344,-151.367,-38.574,0.000
1587072226.517,-349.121,-30.273,-304.688,64.941,0.000
1587072226.521,-87.891,-27.832,-332.520,6.348,0.000
1587072226.525,262.695,-22.949,-162.109,-111.328,0.000
1587072226.529,73.242,-27.832,-271.973,-73.242,0.000
1587072226.533,-314.941,-34.180,-383.301,42.969,0.000
1587072226.537,-199.707,-35.156,-495.605,22.949,0.000
1587072226.541,213.867,-28.809,-361.328,-105.469,0.000
1587072226.545,178.223,-23.438,-92.773,-117.188,0.000
1587072226.548,-245.605,-34.180,-315.918,11.230,0.000
1587072226.552,-285.645,-36.133,-371.094,50.293,0.000
1587072226.556,125.488,-30.273,-65.918,-65.918,0.000
1587072226.560,236.816,-28.809,139.648,-121.094,0.000
1587072226.564,-145.508,-36.133,-210.938,-18.555,0.000
1587072226.568,-337.891,-37.109,-433.594,55.176,0.000
1587072226.572,2.930,-29.297,-214.844,-26.367,0.000
1587072226.576,270.996,-33.691,-247.070,-125.000,0.000
1587072226.580,-20.508,-38.086,-483.398,-56.641,0.000
1587072226.584,-347.656,-37.109,-529.297,57.129,0.000
1587072226.587,-110.352,-28.809,-224.121,3.418,0.000
1587072226.591,265.625,-23.926,71.289,-123.535,0.000
1587072226.595,93.262,-29.297,-63.965,-102.539,0.000
1587072226.599,-312.500,-36.621,-390.137,24.414,0.000
1587072226.603,-220.215,-36.621,-315.430,25.879,0.000
1587072226.607,194.336,-37.109,-236.328,-94.727,0.000
1587072226.611,184.082,-36.621,-293.945,-125.000,0.000
1587072226.615,-228.027,-28.320,-284.668,-4.395,0.000
1587072226.619,-300.781,-22.949,-290.527,56.152,0.000
1587072226.623,97.168,-22.461,-279.297,-54.199,0.000
1587072226.627,249.512,-26.367,-389.160,-122.559,0.000
1587072226.630,-105.469,-25.879,-396.484,-29.297,0.000
1587072226.634,-332.520,-22.949,-240.723,52.734,0.000
1587072226.638,-10.742,-21.973,-241.699,-19.043,0.000
1587072226.642,283.691,-22.461,-192.383,-118.164,0.000
1587072226.646,14.160,-27.832,-210.938,-57.617,0.000
1587072226.650,-335.449,-33.691,-283.203,54.688,0.000
1587072226.654,-139.648,-33.691,-319.824,20.020,0.000
1587072226.658,245.605,-30.762,-267.090,-104.980,0.000
1587072226.662,120.605,-30.273,-147.949,-95.703,0.000
1587072226.666,-288.574,-31.738,-270.020,28.809,0.000
1587072226.670,-235.840,-31.250,-444.336,39.551,0.000
1587072226.673,179.199,-29.785,-395.020,-76.660,0.000
1587072226.677,203.613,-29.785,-157.715,-121.582,0.000
1587072226.681,-205.566,-32.227,-167.480,-11.230,0.000
1587072226.685,-309.570,-38.574,-443.359,58.105,0.000
1587072226.689,80.078,-37.109,-394.043,-48.828,0.000
1587072226.693,264.648,-30.273,-171.387,-132.324,0.000
1587072226.697,-83.496,-35.645,-264.648,-45.410,0.000
1587072226.701,-342.773,-35.156,-338.867,48.828,0.000
1587072226.705,-47.363,-30.762,-280.273,-12.207,0.000
1587072226.709,264.648,-33.203,-46.875,-116.211,0.000
1587072226.712,29.785,-38.086,-23.438,-72.754,0.000
1587072226.716,-333.008,-42.480,-358.398,51.758,0.000
1587072226.720,-161.621,-38.086,-327.148,27.832,0.000
1587072226.724,242.188,-32.715,-126.953,-100.586,0.000
1587072226.728,158.203,-31.738,-247.070,-91.797,0.000
1587072226.732,-255.859,-33.691,-389.160,32.715,0.000
1587072226.736,-260.254,-38.574,-304.688,46.875,0.000
1587072226.740,157.715,-35.156,-173.340,-70.801,0.000
1587072226.744,233.398,-36.621,-213.867,-111.328,0.000
1587072226.748,-167.969,-43.457,-333.008,-2.930,0.000
1587072226.752,-318.359,-36.133,-250.977,65.430,0.000
1587072226.755,55.664,-33.203,-42.969,-27.832,0.000
1587072226.759,262.207,-35.645,7.812,-106.934,0.000
1587072226.763,-66.895,-38.086,-304.199,-24.902,0.000
1587072226.767,-333.008,-35.156,-373.047,72.266,0.000
1587072226.771,-68.359,-24.902,-100.098,17.578,0.000
1587072226.775,274.414,-21.973,-122.559,-99.121,0.000
1587072226.779,70.312,-28.320,-326.660,-61.523,0.000
1587072226.783,-308.594,-31.738,-305.176,52.246,0.000
1587072226.787,-172.363,-30.762,-269.043,28.809,0.000
1587072226.791,230.957,-32.227,-375.977,-84.473,0.000
1587072226.795,179.199,-34.668,-344.727,-95.215,0.000
1587072226.798,-241.211,-30.762,-146.973,18.066,0.000
1587072226.802,-270.020,-34.668,-260.254,45.410,0.000
1587072226.806,140.625,-38.574,-267.090,-62.500,0.000
1587072226.810,245.117,-38.574,-286.133,-109.863,0.000
1587072226.814,-138.672,-37.109,-282.715,-10.254,0.000
1587072226.818,-322.266,-37.109,-253.906,64.453,0.000
1587072226.822,20.020,-42.480,-416.992,-18.555,0.000
1587072226.826,279.785,-39.062,-220.215,-115.234,0.000
1587072226.830,-13.184,-32.715,45.410,-48.828,0.000
1587072226.834,-329.102,-37.109,-207.520,63.477,0.000
1587072226.837,-92.285,-36.133,-272.949,16.602,0.000
1587072226.841,270.020,-33.203,-27.344,-104.492,0.000
1587072226.845,104.004,-33.691,-81.055,-79.590,0.000
1587072226.849,-292.480,-32.715,-312.012,45.410,0.000
1587072226.853,-206.055,-33.203,-312.500,39.551,0.000
1587072226.857,212.402,-33.691,-262.695,-89.355,0.000
1587072226.861,210.938,-29.785,-156.250,-118.164,0.000
1587072226.865,-205.566,-28.320,-287.109,10.254,0.000
1587072226.869,-279.785,-35.156,-500.977,59.082,0.000
1587072226.873,120.605,-27.344,-62.012,-60.059,0.000
1587072226.877,269.531,-22.461,165.527,-121.582,0.000
1587072226.880,-96.680,-30.273,-158.203,-21.973,0.000
1587072226.884,-315.918,-32.227,-353.027,55.664,0.000
1587072226.888,3.906,-25.879,-117.188,-21.484,0.000
1587072226.892,280.273,-25.879,95.215,-119.141,0.000
1587072226.896,16.113,-35.645,-101.562,-53.223,0.000
1587072226.900,-324.219,-40.039,-302.734,54.688,0.000
1587072226.904,-124.512,-41.016,-293.945,8.789,0.000
1587072226.908,250.977,-41.016,-246.582,-106.934,0.000
1587072226.912,117.676,-40.527,-381.836,-88.867,0.000
1587072226.916,-278.320,-35.645,-416.992,38.574,0.000
1587072226.920,-220.215,-32.715,-223.145,45.410,0.000
1587072226.923,192.871,-35.156,-47.363,-77.637,0.000
1587072226.927,219.727,-32.227,-55.664,-102.539,0.000
1587072226.931,-193.848,-36.621,-181.152,12.207,0.000
1587072226.935,-306.641,-42.969,-190.918,60.059,0.000
1587072226.939,80.078,-39.551,-253.418,-41.504,0.000
1587072226.943,264.160,-41.504,-205.078,-110.352,0.000
1587072226.947,-76.660,-45.898,-136.719,-22.461,0.000
1587072226.951,-337.402,-51.270,-281.738,68.359,0.000
1587072226.955,-47.363,-53.223,-396.484,-8.301,0.000
1587072226.959,272.461,-50.781,-413.574,-116.699,0.000
1587072226.962,35.645,-47.852,-270.508,-59.082,0.000
1587072226.966,-322.266,-45.410,-268.066,65.918,0.000
1587072226.970,-150.391,-47.852,-276.855,35.645,0.000
1587072226.974,242.188,-42.480,-256.348,-91.797,0.000
1587072226.978,150.879,-35.156,-226.562,-84.473,0.000
1587072226.982,-263.184,-37.109,-187.988,40.527,0.000
1587072226.986,-249.512,-39.062,-271.484,61.523,0.000
1587072226.990,166.016,-32.715,-55.176,-50.293,0.000
1587072226.994,233.398,-33.203,174.316,-99.609,0.000
1587072226.998,-161.133,-41.016,-111.816,-3.418,0.000
1587072227.002,-308.594,-45.898,-494.629,65.430,0.000
1587072227.005,57.617,-39.551,-339.355,-34.668,0.000
1587072227.009,276.367,-31.250,125.488,-120.605,0.000
1587072227.013,-51.758,-38.086,76.660,-42.480,0.000
1587072227.017,-335.938,-43.457,-223.145,54.199,0.000
1587072227.021,-69.336,-35.645,-272.461,-2.441,0.000
1587072227.025,264.648,-30.762,27.832,-119.629,0.000
1587072227.029,62.500,-32.715,6.836,-83.008,0.000
1587072227.033,-316.406,-34.180,-317.383,42.969,0.000
1587072227.037,-184.082,-35.156,-256.836,32.227,0.000
1587072227.041,217.285,-31.250,20.020,-97.656,0.000
1587072227.045,161.621,-34.180,-167.969,-104.980,0.000
1587072227.048,-250.000,-40.527,-466.309,25.879,0.000
1587072227.052,-273.926,-34.180,-222.656,52.734,0.000
1587072227.056,134.766,-31.250,-35.156,-65.430,0.000
1587072227.060,236.816,-36.133,-35.645,-112.305,0.000
1587072227.064,-148.926,-38.086,-230.469,-6.348,0.000
1587072227.068,-330.566,-34.668,-312.012,59.570,0.000
1587072227.072,20.996,-26.855,-178.711,-22.461,0.000
1587072227.076,272.461,-24.902,-138.184,-106.445,0.000
1587072227.080,-28.320,-30.273,-265.137,-35.156,0.000
1587072227.084,-335.449,-26.855,-233.398,67.383,0.000
1587072227.087,-88.379,-25.391,-176.270,10.254,0.000
1587072227.091,268.555,-28.809,-227.539,-104.980,0.000
1587072227.095,87.891,-27.832,-265.625,-73.730,0.000
1587072227.099,-302.246,-26.367,-247.070,47.852,0.000
1587072227.103,-191.895,-29.785,-266.113,38.574,0.000
1587072227.107,222.656,-33.691,-294.434,-83.008,0.000
1587072227.111,192.383,-26.855,-132.812,-100.586,0.000
1587072227.115,-228.027,-24.414,-147.461,19.531,0.000
1587072227.119,-287.598,-32.227,-354.004,62.988,0.000
1587072227.123,113.281,-29.785,-269.531,-49.805,0.000
1587072227.127,261.230,-24.414,-74.219,-120.117,0.000
1587072227.130,-120.605,-28.809,-163.086,-20.996,0.000
1587072227.134,-312.988,-34.668,-386.719,62.500,0.000
1587072227.138,26.367,-30.762,-374.512,-22.949,0.000
1587072227.142,269.531,-27.344,-274.902,-112.793,0.000
1587072227.146,1.465,-25.391,-200.195,-40.527,0.000
1587072227.150,-333.008,-29.785,-344.238,71.289,0.000
1587072227.154,-116.699,-31.738,-501.953,22.949,0.000
1587072227.158,258.301,-20.508,-25.879,-95.703,0.000
1587072227.162,117.188,-27.344,-60.547,-82.031,0.000
1587072227.166,-286.133,-35.156,-395.996,34.668,0.000
1587072227.170,-225.586,-32.715,-242.188,35.645,0.000
1587072227.173,190.918,-29.785,-135.254,-89.844,0.000
1587072227.177,210.449,-26.855,-135.742,-110.352,0.000
1587072227.181,-195.312,-29.785,-305.176,11.230,0.000
1587072227.185,-294.922,-35.645,-422.363,61.035,0.000
1587072227.189,94.238,-28.320,-207.031,-47.363,0.000
1587072227.193,278.809,-22.949,-118.164,-124.023,0.000
1587072227.197,-78.125,-40.039,-441.406,-25.879,0.000
1587072227.201,-334.961,-41.016,-430.664,67.383,0.000
1587072227.205,-23.438,-24.902,-153.320,-9.766,0.000
1587072227.209,287.109,-22.461,-131.836,-123.535,0.000
1587072227.212,34.668,-27.832,-250.488,-70.801,0.000
1587072227.216,-326.660,-29.297,-313.965,51.758,0.000
1587072227.220,-151.855,-24.902,-209.473,23.438,0.000
1587072227.224,245.605,-24.414,-133.789,-107.422,0.000
1587072227.228,145.996,-26.367,-245.605,-103.027,0.000
1587072227.232,-276.855,-32.227,-387.207,22.461,0.000
1587072227.236,-259.766,-33.203,-313.477,22.461,0.000
1587072227.240,162.598,-32.227,-321.289,-99.121,0.000
1587072227.244,209.961,-39.062,-426.270,-136.719,0.000
1587072227.248,-198.242,-41.016,-283.203,-27.344,0.000
1587072227.252,-328.125,-40.527,-298.340,36.621,0.000
1587072227.255,55.664,-38.574,-316.406,-53.711,0.000
1587072227.259,268.066,-34.668,-312.988,-133.789,0.000
1587072227.263,-62.988,-30.762,-296.875,-57.129,0.000
1587072227.267,-336.914,-32.715,-297.852,37.109,0.000
1587072227.271,-58.594,-35.645,-310.059,-21.484,0.000
1587072227.275,269.043,-36.621,-183.594,-127.441,0.000
1587072227.279,50.293,-41.504,-267.090,-84.473,0.000
1587072227.283,-318.848,-42.480,-343.262,42.969,0.000
1587072227.287,-182.617,-45.410,-437.988,25.879,0.000
1587072227.291,222.168,-45.410,-378.418,-92.773,0.000
1587072227.295,164.551,-36.133,-58.594,-99.121,0.000
1587072227.298,-255.371,-38.574,-205.078,17.090,0.000
1587072227.302,-264.648,-40.039,-340.820,45.898,0.000
1587072227.306,148.926,-37.109,-77.148,-73.242,0.000
1587072227.310,239.258,-35.645,122.559,-124.512,0.000
1587072227.314,-154.297,-43.945,-196.777,-1.465,0.000
1587072227.318,-330.078,-45.410,-377.930,77.148,0.000
1587072227.322,33.203,-35.645,-166.504,-22.949,0.000
1587072227.326,280.762,-33.691,-146.484,-119.141,0.000
1587072227.330,-30.762,-38.574,-418.945,-40.039,0.000
1587072227.334,-336.914,-41.504,-541.016,75.684,0.000
1587072227.337,-85.938,-34.668,-233.398,10.742,0.000
1587072227.341,270.508,-31.738,72.266,-109.375,0.000
1587072227.345,84.961,-39.062,-14.648,-77.148,0.000
1587072227.349,-301.270,-44.922,-343.750,49.316,0.000
1587072227.353,-197.754,-42.480,-310.059,48.828,0.000
1587072227.357,205.078,-35.156,-70.801,-77.148,0.000
1587072227.361,182.129,-30.273,-120.605,-98.633,0.000
1587072227.365,-233.398,-29.297,-245.605,12.695,0.000
1587072227.369,-286.133,-27.344,-253.418,47.852,0.000
1587072227.373,113.770,-30.273,-246.094,-68.359,0.000
1587072227.377,239.746,-36.133,-360.352,-127.441,0.000
1587072227.380,-128.906,-35.156,-416.992,-17.090,0.000
1587072227.384,-330.078,-28.320,-195.312,64.941,0.000
1587072227.388,1.953,-25.391,-174.316,-18.066,0.000
1587072227.392,273.926,-26.855,-154.297,-118.164,0.000
1587072227.396,4.883,-28.809,-106.934,-55.176,0.000
1587072227.400,-319.336,-29.297,-179.199,60.059,0.000
1587072227.404,-108.887,-30.273,-254.883,19.043,0.000
1587072227.408,260.742,-28.809,-185.547,-106.934,0.000
1587072227.412,114.746,-28.809,25.879,-85.449,0.000
1587072227.416,-284.668,-31.250,-80.078,41.992,0.000
1587072227.420,-213.867,-32.227,-419.434,49.805,0.000
1587072227.423,206.543,-26.855,-398.438,-73.730,0.000
1587072227.427,218.262,-23.438,-102.539,-114.746,0.000
1587072227.431,-197.754,-32.227,-225.586,6.348,0.000
1587072227.435,-286.621,-34.668,-422.363,63.477,0.000
1587072227.439,101.562,-30.762,-245.605,-50.293,0.000
1587072227.443,261.230,-34.180,-152.832,-119.629,0.000
1587072227.447,-92.773,-36.621,-289.551,-21.484,0.000
1587072227.451,-329.102,-33.691,-342.773,65.918,0.000
1587072227.455,-20.996,-31.738,-207.031,-11.719,0.000
1587072227.459,281.738,-28.809,81.543,-113.770,0.000
1587072227.462,36.133,-32.715,92.285,-52.246,0.000
1587072227.466,-322.754,-43.457,-296.875,60.059,0.000
1587072227.470,-135.254,-39.062,-398.438,20.996,0.000
1587072227.474,260.254,-28.320,-76.660,-103.027,0.000
1587072227.478,150.391,-30.762,-5.859,-89.844,0.000
1587072227.482,-267.578,-41.504,-320.801,35.156,0.000
1587072227.486,-241.699,-43.457,-301.758,42.969,0.000
1587072227.490,176.270,-38.086,-165.527,-71.777,0.000
1587072227.494,223.633,-37.109,-233.887,-109.375,0.000
1587072227.498,-179.688,-42.480,-302.246,4.395,0.000
1587072227.502,-306.152,-43.457,-292.969,70.312,0.000
1587072227.505,70.801,-37.598,-130.371,-40.039,0.000
1587072227.509,276.367,-38.086,-173.828,-121.094,0.000
1587072227.513,-58.105,-41.016,-371.094,-28.320,0.000
1587072227.517,-326.660,-40.527,-309.570,68.359,0.000
1587072227.521,-49.316,-34.668,-108.887,-1.953,0.000
1587072227.525,276.855,-34.668,-251.953,-109.375,0.000
1587072227.529,55.664,-40.527,-464.355,-65.430,0.000
1587072227.533,-324.707,-41.016,-265.137,36.133,0.000
1587072227.537,-164.551,-42.969,-301.758,15.137,0.000
1587072227.541,245.605,-41.016,-288.086,-99.121,0.000
1587072227.545,168.457,-36.621,-119.141,-112.793,0.000
1587072227.548,-253.418,-37.109,-206.543,5.859,0.000
1587072227.552,-256.348,-40.527,-347.168,42.480,0.000
1587072227.556,169.434,-37.109,-280.273,-66.895,0.000
1587072227.560,250.000,-37.109,-267.090,-114.258,0.000
1587072227.564,-136.719,-40.527,-290.527,-7.324,0.000
1587072227.568,-304.199,-41.016,-247.070,67.871,0.000
1587072227.572,43.457,-49.316,-382.324,-21.973,0.000
1587072227.576,284.668,-43.945,-211.914,-114.746,0.000
1587072227.580,-25.879,-36.133,-16.602,-42.969,0.000
1587072227.584,-329.102,-39.551,-338.379,67.383,0.000
1587072227.587,-73.242,-35.156,-271.973,15.625,0.000
1587072227.591,275.391,-32.227,76.172,-103.027,0.000
1587072227.595,88.867,-37.598,125.488,-76.172,0.000
1587072227.599,-312.500,-44.434,-208.984,43.945,0.000
1587072227.603,-176.758,-41.016,-381.348,17.090,0.000
1587072227.607,228.516,-33.691,-275.879,-115.234,0.000
1587072227.611,155.762,-33.691,-240.723,-113.770,0.000
1587072227.615,-242.676,-38.574,-406.250,9.277,0.000
1587072227.619,-285.156,-41.504,-502.441,49.805,0.000
1587072227.623,121.094,-30.273,-85.449,-64.941,0.000
1587072227.627,250.977,-30.273,135.742,-126.465,0.000
1587072227.630,-130.859,-42.480,-182.129,-24.902,0.000
1587072227.634,-339.355,-42.480,-351.562,52.734,0.000
1587072227.638,4.395,-35.645,-132.324,-30.273,0.000
1587072227.642,273.926,-36.133,66.406,-123.047,0.000
1587072227.646,-19.043,-40.527,-105.469,-53.223,0.000
1587072227.650,-343.262,-38.086,-297.852,63.477,0.000
1587072227.654,-112.793,-34.668,-298.828,20.996,0.000
1587072227.658,254.395,-33.691,-244.629,-97.168,0.000
1587072227.662,100.098,-42.480,-382.812,-73.242,0.000
1587072227.666,-296.387,-45.898,-452.148,56.152,0.000
1587072227.670,-215.820,-43.945,-272.461,53.711,0.000
1587072227.673,187.500,-42.480,-70.801,-77.148,0.000
1587072227.677,190.918,-39.551,-37.598,-105.957,0.000
1587072227.681,-215.332,-40.527,-210.938,12.695,0.000
1587072227.685,-305.664,-39.551,-264.160,62.988,0.000
1587072227.689,95.703,-35.156,-272.949,-47.852,0.000
1587072227.693,257.324,-34.668,-227.051,-127.441,0.000
1587072227.697,-112.793,-39.551,-227.539,-41.504,0.000
1587072227.701,-348.145,-43.457,-355.957,60.547,0.000
1587072227.705,-33.691,-41.504,-420.410,-14.648,0.000
1587072227.709,266.602,-35.156,-430.664,-117.676,0.000
1587072227.712,16.602,-28.809,-181.152,-56.641,0.000
1587072227.716,-321.289,-33.203,-190.430,53.223,0.000
1587072227.720,-123.047,-30.762,-286.621,15.137,0.000
1587072227.724,260.254,-26.855,-258.301,-107.422,0.000
1587072227.728,142.578,-29.785,-242.676,-95.215,0.000
1587072227.732,-272.949,-33.203,-304.688,27.344,0.000
1587072227.736,-233.398,-36.133,-334.961,41.992,0.000
1587072227.740,182.129,-36.621,-95.703,-89.844,0.000
1587072227.744,193.359,-42.480,3.418,-120.117,0.000
1587072227.748,-212.891,-38.574,-274.902,2.441,0.000
1587072227.752,-312.012,-41.016,-530.762,56.641,0.000
1587072227.755,65.430,-41.504,-346.680,-41.016,0.000
1587072227.759,269.043,-27.832,130.371,-123.535,0.000
1587072227.763,-64.453,-31.738,-40.527,-35.645,0.000
1587072227.767,-328.613,-38.574,-349.121,68.848,0.000
1587072227.771,-35.156,-34.668,-238.281,3.906,0.000
1587072227.775,293.945,-32.715,6.348,-111.328,0.000
1587072227.779,60.059,-35.645,-80.078,-72.266,0.000
1587072227.783,-319.336,-36.621,-381.348,46.875,0.000
1587072227.787,-159.668,-33.203,-326.660,26.855,0.000
1587072227.791,239.258,-29.785,-40.527,-108.398,0.000
1587072227.795,161.133,-32.227,-219.727,-111.816,0.000
1587072227.798,-259.277,-36.133,-492.188,17.578,0.000
1587072227.802,-260.742,-32.715,-272.949,40.039,0.000
1587072227.806,156.250,-32.715,-37.109,-79.102,0.000
1587072227.810,228.027,-35.645,9.277,-133.301,0.000
1587072227.814,-165.527,-35.156,-193.848,-22.461,0.000
1587072227.818,-320.801,-35.645,-273.438,57.617,0.000
1587072227.822,40.527,-37.598,-295.410,-38.574,0.000
1587072227.826,266.602,-35.645,-258.301,-128.906,0.000
1587072227.830,-46.387,-35.645,-219.727,-41.992,0.000
1587072227.834,-335.449,-44.434,-247.559,63.477,0.000
1587072227.837,-77.148,-45.898,-195.801,-0.488,0.000
1587072227.841,275.391,-35.645,-202.637,-114.746,0.000
1587072227.845,85.938,-35.645,-298.340,-70.312,0.000
1587072227.849,-299.805,-37.598,-272.949,47.363,0.000
1587072227.853,-173.828,-38.086,-264.648,28.320,0.000
1587072227.857,231.445,-42.480,-315.430,-90.332,0.000
1587072227.861,177.734,-41.992,-208.984,-106.445,0.000
1587072227.865,-240.234,-43.457,-196.289,11.719,0.000
1587072227.869,-277.832,-48.828,-316.895,46.387,0.000
1587072227.873,134.277,-45.898,-252.441,-68.848,0.000
1587072227.877,251.953,-43.457,-62.012,-125.488,0.000
1587072227.880,-137.207,-52.246,-153.320,-24.902,0.000
1587072227.884,-331.055,-55.664,-362.793,45.898,0.000
1587072227.888,14.648,-50.781,-389.648,-36.133,0.000
1587072227.892,279.297,-41.504,-210.449,-121.582,0.000
1587072227.896,-10.742,-38.574,-121.094,-58.105,0.000
1587072227.900,-327.637,-47.363,-416.016,50.781,0.000
1587072227.904,-93.750,-48.828,-511.719,3.418,0.000
1587072227.908,269.531,-37.109,-122.559,-117.188,0.000
1587072227.912,107.422,-39.551,-190.430,-85.938,0.000
1587072227.916,-293.945,-49.805,-389.160,36.133,0.000
1587072227.920,-208.984,-46.387,-312.012,21.973,0.000
1587072227.923,214.844,-39.551,-156.250,-99.121,0.000
1587072227.927,204.102,-41.504,-75.684,-118.164,0.000
1587072227.931,-214.844,-44.434,-260.742,2.930,0.000
1587072227.935,-290.039,-46.875,-372.070,65.918,0.000
1587072227.939,107.910,-41.016,-288.086,-41.504,0.000
