timestamps,TP9,AF7,AF8,TP10,Right AUX
1586464824.343,-46.387,226.074,40.527,307.129,0.000
1586464824.347,-196.777,-99.121,-91.797,-2.930,0.000
1586464824.351,-54.688,23.926,-1.953,-389.648,0.000
1586464824.355,121.094,352.539,109.375,-159.668,0.000
1586464824.359,16.602,396.484,110.840,269.043,0.000
1586464824.363,-180.664,15.625,-19.043,111.816,0.000
1586464824.367,-112.793,-426.758,-327.637,-336.914,0.000
1586464824.371,84.961,-289.062,-277.832,-275.391,0.000
1586464824.375,50.781,-166.016,-89.844,204.102,0.000
1586464824.378,-159.668,-543.945,-139.648,236.816,0.000
1586464824.382,-166.992,-289.551,-169.434,-220.703,0.000
1586464824.386,50.293,-53.223,-193.848,-346.680,0.000
1586464824.390,101.562,-1.953,-18.066,106.934,0.000
1586464824.394,-127.930,322.266,148.438,276.367,0.000
1586464824.398,-202.148,138.184,-31.738,-99.121,0.000
1586464824.402,8.789,-613.770,-429.688,-353.027,0.000
1586464824.406,125.488,-375.000,-239.746,-26.367,0.000
1586464824.410,-49.805,169.922,90.332,291.504,0.000
1586464824.414,-182.129,-177.246,-167.969,44.434,0.000
1586464824.418,-34.668,-520.020,-395.508,-343.750,0.000
1586464824.421,144.531,-764.160,-400.391,-154.297,0.000
1586464824.425,31.738,-222.168,-27.344,271.973,0.000
1586464824.429,-171.875,191.895,54.199,145.020,0.000
1586464824.433,-103.027,-183.594,-186.523,-303.223,0.000
1586464824.437,102.539,-166.992,-155.273,-297.363,0.000
1586464824.441,89.355,281.738,107.422,175.781,0.000
1586464824.445,-125.977,414.551,144.043,238.281,0.000
1586464824.449,-150.391,-128.906,-201.660,-196.777,0.000
1586464824.453,53.711,-252.441,-208.008,-359.863,0.000
1586464824.457,131.348,351.074,144.531,65.918,0.000
1586464824.461,-91.309,153.320,-17.578,291.992,0.000
1586464824.464,-205.078,-592.285,-405.762,-60.059,0.000
1586464824.468,-30.762,-746.094,-365.234,-367.188,0.000
1586464824.472,104.980,144.531,79.590,-80.566,0.000
1586464824.476,-50.781,545.898,191.895,276.855,0.000
1586464824.480,-226.562,-257.812,-250.000,63.477,0.000
1586464824.484,-117.188,-614.258,-380.859,-368.652,0.000
1586464824.488,69.336,154.785,46.387,-241.211,0.000
1586464824.492,9.277,452.148,175.293,237.793,0.000
1586464824.496,-183.594,-124.023,-121.094,187.012,0.000
1586464824.500,-145.996,-238.770,-270.508,-286.621,0.000
1586464824.503,51.758,110.840,-60.547,-333.984,0.000
1586464824.507,57.617,142.090,62.500,157.227,0.000
1586464824.511,-152.344,-243.164,-173.340,273.438,0.000
1586464824.515,-194.336,-181.152,-143.066,-164.551,0.000
1586464824.519,14.160,81.055,-27.832,-371.582,0.000
1586464824.523,118.652,231.934,80.078,48.340,0.000
1586464824.527,-80.078,84.473,79.590,321.289,0.000
1586464824.531,-205.078,26.855,8.789,-28.320,0.000
1586464824.535,-41.016,-40.527,-201.660,-380.371,0.000
1586464824.539,110.840,-66.895,-161.133,-90.820,0.000
1586464824.543,-13.184,-95.703,10.742,294.922,0.000
1586464824.546,-215.332,113.281,65.430,71.289,0.000
1586464824.550,-129.395,119.629,-10.742,-354.980,0.000
1586464824.554,91.309,-277.344,-264.648,-225.586,0.000
1586464824.558,52.734,-751.465,-361.816,260.742,0.000
1586464824.562,-173.340,-149.902,33.691,198.730,0.000
1586464824.566,-166.016,10.254,-118.164,-250.488,0.000
1586464824.570,50.781,-446.289,-355.469,-319.336,0.000
1586464824.574,78.613,5.371,61.035,123.535,0.000
1586464824.578,-148.926,380.859,155.273,245.605,0.000
1586464824.582,-201.172,57.617,-60.059,-150.879,0.000
1586464824.586,13.184,-421.875,-390.625,-376.465,0.000
1586464824.589,116.211,-188.477,-207.520,-3.418,0.000
1586464824.593,-63.965,389.160,171.875,293.457,0.000
1586464824.597,-201.172,54.199,-37.109,-0.977,0.000
1586464824.601,-54.688,-579.590,-366.211,-383.301,0.000
1586464824.605,130.371,-437.500,-294.434,-155.762,0.000
1586464824.609,1.465,280.762,131.348,268.066,0.000
1586464824.613,-191.406,223.633,34.180,121.094,0.000
1586464824.617,-93.262,-791.992,-530.273,-302.734,0.000
1586464824.621,75.195,-369.629,-220.215,-276.855,0.000
1586464824.625,38.086,627.441,260.742,189.941,0.000
1586464824.628,-144.531,321.289,45.410,230.957,0.000
1586464824.632,-153.809,-168.457,-232.910,-218.262,0.000
1586464824.636,40.527,-46.875,-174.805,-350.098,0.000
1586464824.640,96.191,388.184,140.625,95.215,0.000
1586464824.644,-109.863,240.723,49.805,277.832,0.000
1586464824.648,-191.895,-449.219,-324.707,-98.145,0.000
1586464824.652,-11.719,-425.781,-278.320,-390.625,0.000
1586464824.656,133.789,221.680,96.191,-40.527,0.000
1586464824.660,-20.996,-3.418,-14.648,328.125,0.000
1586464824.664,-206.055,-613.281,-260.254,50.293,0.000
1586464824.668,-95.703,-182.617,-71.777,-384.766,0.000
1586464824.671,91.797,304.199,108.887,-199.707,0.000
1586464824.675,2.441,260.254,87.402,264.160,0.000
1586464824.679,-196.777,-48.828,-97.656,159.668,0.000
1586464824.683,-135.254,-332.520,-341.797,-307.129,0.000
1586464824.687,76.660,-16.602,-147.461,-300.293,0.000
1586464824.691,83.984,255.859,81.543,188.477,0.000
1586464824.695,-134.277,-15.625,-57.617,187.012,0.000
1586464824.699,-184.082,-263.184,-267.090,-227.539,0.000
1586464824.703,28.809,-214.355,-316.895,-349.121,0.000
1586464824.707,119.629,-518.555,-355.469,101.562,0.000
1586464824.711,-102.539,-158.691,-12.695,319.336,0.000
1586464824.714,-202.637,-14.648,-46.387,-64.941,0.000
1586464824.718,-13.672,-498.047,-390.625,-369.629,0.000
1586464824.722,120.605,-131.836,-152.344,-65.918,0.000
1586464824.726,-43.945,348.145,137.207,291.016,0.000
1586464824.730,-208.984,124.512,-4.883,72.754,0.000
1586464824.734,-84.473,-240.234,-299.805,-327.148,0.000
1586464824.738,109.375,-93.262,-186.523,-189.941,0.000
1586464824.742,31.250,107.910,64.453,261.230,0.000
1586464824.746,-173.340,-101.074,-85.938,205.078,0.000
1586464824.750,-125.488,-480.957,-365.234,-243.652,0.000
1586464824.753,96.191,-367.676,-194.824,-284.668,0.000
1586464824.757,75.684,450.684,183.105,173.340,0.000
1586464824.761,-124.023,380.859,53.711,282.227,0.000
1586464824.765,-147.949,-574.707,-413.574,-107.910,0.000
1586464824.769,22.949,-629.883,-269.043,-332.520,0.000
1586464824.773,103.027,235.840,169.922,36.133,0.000
1586464824.777,-78.125,92.285,-38.574,320.312,0.000
1586464824.781,-209.961,-328.125,-295.898,-16.602,0.000
1586464824.785,-63.965,-118.652,-190.430,-396.484,0.000
1586464824.789,104.492,-2.441,-106.934,-122.559,0.000
1586464824.793,-36.133,21.484,11.719,286.133,0.000
1586464824.796,-211.426,-593.750,-333.984,120.605,0.000
1586464824.800,-122.070,-551.758,-355.957,-324.219,0.000
1586464824.804,71.289,246.582,78.125,-254.883,0.000
1586464824.808,45.410,370.605,96.680,231.445,0.000
1586464824.812,-159.668,27.832,-67.383,228.516,0.000
1586464824.816,-156.738,-116.211,-133.789,-230.469,0.000
1586464824.820,59.570,38.086,-131.348,-319.824,0.000
1586464824.824,112.305,265.625,69.824,157.715,0.000
1586464824.828,-104.004,250.000,130.859,311.523,0.000
1586464824.832,-182.617,-57.617,-114.258,-111.328,0.000
1586464824.836,12.695,-446.777,-361.816,-359.375,0.000
1586464824.839,117.188,-223.145,-164.551,21.484,0.000
1586464824.843,-59.570,196.289,130.371,315.430,0.000
1586464824.847,-197.754,104.004,32.715,6.836,0.000
1586464824.851,-38.574,-60.547,-187.988,-376.953,0.000
1586464824.855,159.668,-144.531,-195.801,-146.973,0.000
1586464824.859,30.762,-29.297,40.039,278.809,0.000
1586464824.863,-183.105,146.484,66.895,113.770,0.000
1586464824.867,-90.820,-148.438,-174.805,-325.684,0.000
1586464824.871,143.066,-661.133,-422.852,-245.117,0.000
1586464824.875,84.961,-249.023,-34.180,206.055,0.000
1586464824.878,-152.832,209.961,101.562,207.520,0.000
1586464824.882,-145.996,-380.371,-337.891,-230.957,0.000
1586464824.886,69.336,-867.676,-464.844,-332.520,0.000
1586464824.890,91.309,-225.586,-19.043,108.398,0.000
1586464824.894,-143.066,403.809,197.754,269.043,0.000
1586464824.898,-208.984,21.484,-112.305,-103.516,0.000
1586464824.902,-10.254,-287.598,-211.426,-385.254,0.000
1586464824.906,102.539,247.559,87.402,-48.340,0.000
1586464824.910,-68.848,541.992,179.688,309.082,0.000
1586464824.914,-214.355,78.125,-90.332,55.664,0.000
1586464824.918,-98.633,-266.602,-225.586,-350.098,0.000
1586464824.921,73.242,236.328,98.145,-184.082,0.000
1586464824.925,-6.348,549.805,181.152,269.531,0.000
1586464824.929,-209.473,-232.422,-213.867,186.523,0.000
1586464824.933,-171.387,-863.281,-439.453,-277.832,0.000
1586464824.937,29.785,-169.434,-101.562,-302.734,0.000
1586464824.941,11.719,497.559,193.848,159.668,0.000
1586464824.945,-209.961,-28.809,-82.520,243.164,0.000
1586464824.949,-216.797,-675.293,-401.855,-196.289,0.000
1586464824.953,-20.508,-273.926,-203.125,-397.461,0.000
1586464824.957,43.945,387.695,152.344,26.855,0.000
1586464824.961,-140.137,48.340,-51.270,277.344,0.000
1586464824.964,-225.586,-437.988,-340.820,-71.289,0.000
1586464824.968,-42.480,-85.449,-120.605,-408.691,0.000
1586464824.972,103.027,306.152,100.098,-119.629,0.000
1586464824.976,-43.945,-25.879,-46.387,273.926,0.000
1586464824.980,-226.074,-188.477,-62.988,49.805,0.000
1586464824.984,-111.816,25.391,11.230,-386.230,0.000
1586464824.988,113.770,41.016,0.488,-240.234,0.000
1586464824.992,42.969,-76.172,-10.742,214.355,0.000
1586464824.996,-180.176,101.074,60.547,140.625,0.000
1586464825.000,-131.348,107.910,14.160,-300.293,0.000
1586464825.003,100.098,-155.762,-170.410,-315.918,0.000
1586464825.007,109.375,-195.801,-105.957,155.273,0.000
1586464825.011,-128.906,166.016,127.930,234.375,0.000
1586464825.015,-166.504,46.875,-68.359,-181.152,0.000
1586464825.019,52.734,-207.520,-269.531,-366.699,0.000
1586464825.023,151.367,-94.727,-101.074,46.875,0.000
1586464825.027,-52.734,89.844,80.078,293.945,0.000
1586464825.031,-180.664,113.281,0.488,-46.387,0.000
1586464825.035,5.371,-425.293,-362.793,-380.859,0.000
1586464825.039,163.574,-564.453,-237.305,-106.934,0.000
1586464825.043,-8.789,235.352,169.922,265.625,0.000
1586464825.046,-202.637,136.719,9.766,78.125,0.000
1586464825.050,-104.980,-409.668,-345.703,-349.609,0.000
1586464825.054,100.586,-236.816,-257.812,-258.789,0.000
1586464825.058,49.316,76.172,30.273,224.609,0.000
1586464825.062,-169.434,64.453,11.230,201.660,0.000
1586464825.066,-142.578,-466.797,-332.520,-248.047,0.000
1586464825.070,58.105,-591.797,-371.582,-341.797,0.000
1586464825.074,76.660,-20.508,-11.719,108.398,0.000
1586464825.078,-133.789,140.137,75.195,267.578,0.000
1586464825.082,-188.965,-591.309,-348.145,-112.793,0.000
1586464825.086,-18.555,-445.801,-276.855,-382.812,0.000
1586464825.089,79.102,431.152,165.039,-38.086,0.000
1586464825.093,-88.867,405.762,125.488,301.758,0.000
1586464825.097,-214.355,-668.457,-420.898,31.250,0.000
1586464825.101,-70.801,-536.133,-330.566,-377.930,0.000
1586464825.105,97.168,296.875,81.543,-158.691,0.000
1586464825.109,-20.996,391.113,121.582,284.180,0.000
1586464825.113,-205.566,88.867,43.945,143.066,0.000
1586464825.117,-98.145,-411.133,-296.387,-292.969,0.000
1586464825.121,119.629,-339.355,-290.039,-247.559,0.000
1586464825.125,98.145,-147.461,-41.992,226.074,0.000
1586464825.128,-115.723,-439.453,-102.051,250.977,0.000
1586464825.132,-134.766,-86.914,6.348,-222.168,0.000
1586464825.136,90.820,287.598,95.215,-354.492,0.000
1586464825.140,169.922,36.133,-19.531,117.188,0.000
1586464825.144,-63.965,41.992,69.824,287.598,0.000
1586464825.148,-153.320,50.781,-55.176,-104.980,0.000
1586464825.152,38.086,-434.082,-360.840,-377.930,0.000
1586464825.156,142.578,-65.430,-48.828,-42.969,0.000
1586464825.160,-28.320,497.070,149.414,299.316,0.000
1586464825.164,-173.828,-52.246,-223.145,29.297,0.000
1586464825.168,-50.293,-535.645,-416.504,-376.465,0.000
1586464825.171,129.883,-660.645,-365.234,-168.457,0.000
1586464825.175,25.391,13.184,73.242,256.348,0.000
1586464825.179,-178.711,419.922,120.605,141.113,0.000
1586464825.183,-119.629,-217.773,-251.953,-299.805,0.000
1586464825.187,68.359,-162.109,-167.480,-304.688,0.000
1586464825.191,44.434,452.148,152.832,170.898,0.000
1586464825.195,-175.293,442.383,126.953,240.234,0.000
1586464825.199,-186.035,-145.996,-200.195,-180.664,0.000
1586464825.203,19.531,-317.383,-264.160,-365.234,0.000
1586464825.207,87.402,198.242,66.406,54.688,0.000
1586464825.211,-86.426,130.859,40.527,307.617,0.000
1586464825.214,-178.711,-460.938,-340.820,-35.156,0.000
1586464825.218,-24.902,-757.812,-398.926,-363.770,0.000
1586464825.222,106.445,99.609,83.496,-85.449,0.000
1586464825.226,-28.320,568.359,199.219,297.852,0.000
1586464825.230,-183.105,-151.855,-172.363,103.516,0.000
1586464825.234,-74.707,-419.434,-326.660,-332.520,0.000
1586464825.238,123.047,15.137,-124.023,-207.520,0.000
1586464825.242,63.965,36.621,-0.488,276.367,0.000
1586464825.246,-139.648,-367.188,-214.355,226.562,0.000
1586464825.250,-123.047,-284.180,-274.902,-248.535,0.000
1586464825.253,97.656,4.883,-145.020,-297.852,0.000
1586464825.257,152.344,17.578,-20.996,208.008,0.000
1586464825.261,-64.941,-535.645,-302.246,335.938,0.000
1586464825.265,-134.766,-548.828,-337.402,-125.000,0.000
1586464825.269,52.734,14.648,-95.215,-371.582,0.000
1586464825.273,149.902,307.129,126.953,31.738,0.000
1586464825.277,-42.480,225.098,132.324,302.246,0.000
1586464825.281,-171.875,170.410,60.059,-41.016,0.000
1586464825.285,-5.371,154.297,41.504,-392.090,0.000
1586464825.289,149.414,262.207,74.219,-106.934,0.000
1586464825.293,13.184,402.832,155.273,291.016,0.000
1586464825.296,-163.086,70.801,-18.066,99.609,0.000
1586464825.300,-81.055,-298.340,-287.598,-336.914,0.000
1586464825.304,133.789,-437.988,-349.609,-226.562,0.000
1586464825.308,87.891,-450.195,-170.410,268.555,0.000
1586464825.312,-150.879,74.707,79.590,229.492,0.000
1586464825.316,-128.906,45.898,-113.281,-240.723,0.000
1586464825.320,80.078,-258.789,-307.129,-309.570,0.000
1586464825.324,100.586,152.832,29.297,158.203,0.000
1586464825.328,-108.887,373.047,151.855,299.805,0.000
1586464825.332,-171.387,34.668,-73.730,-91.797,0.000
1586464825.336,44.922,-653.809,-493.652,-324.219,0.000
1586464825.339,163.574,-495.605,-272.949,36.133,0.000
1586464825.343,-56.152,296.387,189.941,309.082,0.000
1586464825.347,-208.496,72.266,-18.555,16.602,0.000
1586464825.351,-38.574,-750.977,-440.918,-330.078,0.000
1586464825.355,145.508,-585.938,-321.289,-112.793,0.000
1586464825.359,14.648,73.730,84.961,300.293,0.000
1586464825.363,-183.105,-79.590,-70.801,161.621,0.000
1586464825.367,-86.426,-797.363,-528.809,-279.297,0.000
1586464825.371,109.375,-312.012,-117.188,-255.371,0.000
1586464825.375,67.383,443.848,219.727,202.637,0.000
1586464825.378,-141.113,85.938,-31.738,237.305,0.000
1586464825.382,-138.184,-531.250,-264.160,-208.984,0.000
1586464825.386,62.012,-144.043,-130.859,-362.305,0.000
1586464825.390,115.723,488.770,174.805,94.727,0.000
1586464825.394,-81.055,228.516,20.996,297.363,0.000
1586464825.398,-168.945,-402.344,-329.590,-95.215,0.000
1586464825.402,0.977,-361.816,-271.973,-379.395,0.000
1586464825.406,125.977,402.344,125.977,-40.039,0.000
1586464825.410,-23.926,310.547,64.453,308.594,0.000
1586464825.414,-176.270,-562.500,-263.672,56.641,0.000
1586464825.418,-66.406,-425.781,-316.406,-363.281,0.000
1586464825.421,115.234,94.727,-109.375,-186.035,0.000
1586464825.425,33.203,221.680,75.684,267.578,0.000
1586464825.429,-165.039,20.508,-24.902,156.738,0.000
1586464825.433,-109.863,-361.328,-312.012,-298.340,0.000
1586464825.437,83.984,-161.621,-202.148,-294.922,0.000
1586464825.441,70.801,-17.578,-9.277,186.035,0.000
1586464825.445,-126.953,-209.961,-81.543,232.422,0.000
1586464825.449,-153.809,-292.480,-235.840,-183.594,0.000
1586464825.453,39.062,-119.629,-190.430,-334.961,0.000
1586464825.457,130.371,-358.887,-206.055,99.121,0.000
1586464825.461,-79.590,-83.496,18.555,298.340,0.000
1586464825.464,-201.660,289.062,138.672,-90.332,0.000
1586464825.468,-19.043,-31.738,-68.848,-402.344,0.000
1586464825.472,142.090,-83.984,-92.773,-81.543,0.000
1586464825.476,-19.531,175.293,96.191,293.945,0.000
1586464825.480,-192.871,221.680,96.191,65.430,0.000
1586464825.484,-85.938,-40.039,-125.488,-366.699,0.000
1586464825.488,100.098,65.918,-81.543,-254.395,0.000
1586464825.492,32.715,195.312,103.516,221.191,0.000
1586464825.496,-174.805,-55.664,-100.098,167.969,0.000
1586464825.500,-137.207,-493.652,-415.527,-277.344,0.000
1586464825.503,75.195,-623.535,-260.742,-303.223,0.000
1586464825.507,83.496,249.023,148.438,151.367,0.000
1586464825.511,-123.047,453.125,115.723,267.578,0.000
1586464825.515,-160.156,-172.363,-213.379,-138.184,0.000
1586464825.519,29.785,-80.566,-169.922,-367.188,0.000
1586464825.523,120.117,297.852,112.305,25.879,0.000
1586464825.527,-68.359,23.438,-11.719,309.082,0.000
1586464825.531,-191.406,-461.426,-351.562,-16.602,0.000
1586464825.535,-35.156,-527.344,-398.926,-382.324,0.000
1586464825.539,117.676,-83.984,-97.656,-120.605,0.000
1586464825.543,-0.977,121.094,78.125,289.062,0.000
1586464825.546,-170.898,-606.445,-355.957,121.094,0.000
1586464825.550,-106.934,-687.988,-365.234,-338.379,0.000
1586464825.554,81.543,176.758,89.355,-273.438,0.000
1586464825.558,44.922,509.277,183.105,209.961,0.000
1586464825.562,-164.551,145.020,-3.906,218.262,0.000
1586464825.566,-147.461,-76.660,-64.453,-214.355,0.000
1586464825.570,79.590,106.445,11.719,-311.035,0.000
1586464825.574,106.445,250.000,82.520,136.719,0.000
1586464825.578,-127.930,82.031,68.848,277.832,0.000
1586464825.582,-186.035,-162.598,-111.328,-115.723,0.000
1586464825.586,12.695,-300.293,-304.688,-352.051,0.000
1586464825.589,123.535,-328.125,-276.855,17.578,0.000
1586464825.593,-50.293,-534.180,-198.730,323.730,0.000
1586464825.597,-211.914,-75.684,-3.418,-4.395,0.000
1586464825.601,-73.242,31.738,-140.137,-387.695,0.000
1586464825.605,108.398,-137.695,-242.188,-139.648,0.000
1586464825.609,0.977,224.609,44.434,289.062,0.000
1586464825.613,-190.918,379.395,128.418,129.395,0.000
1586464825.617,-122.559,44.922,-74.219,-307.617,0.000
1586464825.621,98.633,-258.789,-289.551,-237.793,0.000
1586464825.625,61.523,262.207,66.895,221.680,0.000
1586464825.628,-159.180,394.043,114.258,229.492,0.000
1586464825.632,-149.902,-355.957,-356.445,-196.777,0.000
1586464825.636,69.824,-859.863,-496.582,-291.504,0.000
1586464825.640,108.887,-35.156,36.133,135.254,0.000
1586464825.644,-103.027,674.805,244.629,305.664,0.000
1586464825.648,-174.805,-12.695,-179.688,-69.336,0.000
1586464825.652,6.348,-633.301,-358.887,-372.559,0.000
1586464825.656,110.352,187.500,81.543,-58.105,0.000
1586464825.660,-59.570,724.609,259.277,291.016,0.000
1586464825.664,-197.266,76.660,-142.578,28.809,0.000
1586464825.668,-57.129,-277.832,-229.004,-400.391,0.000
1586464825.671,119.629,211.426,88.379,-218.750,0.000
1586464825.675,31.250,576.660,201.660,241.211,0.000
1586464825.679,-145.020,-36.621,-111.816,155.273,0.000
1586464825.683,-87.891,-743.164,-376.953,-290.527,0.000
1586464825.687,108.887,-107.422,-62.500,-320.801,0.000
1586464825.691,102.539,554.688,208.008,151.367,0.000
1586464825.695,-97.656,37.109,-72.266,250.000,0.000
1586464825.699,-122.070,-339.355,-245.117,-188.965,0.000
1586464825.703,75.195,4.395,-24.902,-369.629,0.000
1586464825.707,144.043,257.812,131.348,82.031,0.000
1586464825.711,-58.105,-144.531,-150.391,307.129,0.000
1586464825.714,-177.246,-498.047,-382.324,-51.270,0.000
1586464825.718,-31.250,-227.051,-200.195,-375.977,0.000
1586464825.722,106.445,218.750,59.570,-72.754,0.000
1586464825.726,-34.180,25.391,-5.859,309.570,0.000
1586464825.730,-202.637,-284.180,-152.832,86.426,0.000
1586464825.734,-107.422,-53.223,-149.414,-353.516,0.000
1586464825.738,75.195,161.133,10.254,-222.168,0.000
1586464825.742,19.043,-323.730,-201.660,272.461,0.000
1586464825.746,-202.637,-279.785,-108.887,196.777,0.000
1586464825.750,-176.270,-56.152,-51.758,-273.438,0.000
1586464825.753,43.457,-261.230,-318.359,-299.805,0.000
1586464825.757,51.270,-154.297,-93.262,150.391,0.000
1586464825.761,-171.875,171.875,129.395,241.699,0.000
1586464825.765,-213.867,-164.551,-186.523,-165.527,0.000
1586464825.769,-3.418,-507.324,-353.027,-378.906,0.000
1586464825.773,92.285,-169.434,-87.402,13.184,0.000
1586464825.777,-105.957,116.699,111.328,287.598,0.000
1586464825.781,-210.449,71.289,16.113,-43.457,0.000
1586464825.785,-35.156,-462.402,-329.102,-381.348,0.000
1586464825.789,117.676,-564.941,-214.355,-111.816,0.000
1586464825.793,-16.113,247.070,195.312,276.367,0.000
1586464825.796,-190.430,197.266,51.758,106.445,0.000
1586464825.800,-82.031,-557.617,-408.203,-328.613,0.000
1586464825.804,110.840,-435.547,-310.547,-256.836,0.000
1586464825.808,52.734,35.156,54.199,220.215,0.000
1586464825.812,-151.855,12.207,10.254,204.590,0.000
1586464825.816,-111.816,-369.629,-295.898,-248.047,0.000
1586464825.820,104.980,-444.824,-339.355,-328.613,0.000
1586464825.824,118.164,-73.730,-62.012,124.023,0.000
1586464825.828,-103.516,-95.215,11.230,274.414,0.000
1586464825.832,-145.020,-772.949,-432.617,-94.727,0.000
1586464825.836,37.598,-431.641,-254.883,-362.305,0.000
1586464825.839,125.977,559.570,229.492,-16.113,0.000
1586464825.843,-55.176,460.938,95.215,302.246,0.000
1586464825.847,-194.824,-10.742,-90.820,6.836,0.000
1586464825.851,-45.898,-76.660,-104.492,-372.559,0.000
1586464825.855,149.902,196.777,34.668,-148.926,0.000
1586464825.859,33.691,329.590,83.496,280.762,0.000
