timestamps,TP9,AF7,AF8,TP10,Right AUX
1587072216.327,-45.898,-158.203,-171.387,2.930,0.000
1587072216.331,-44.434,-325.684,-134.277,-55.664,0.000
1587072216.335,-16.602,94.727,-125.488,-51.270,0.000
1587072216.339,-15.625,338.379,-146.973,14.160,0.000
1587072216.343,-52.734,-98.633,-178.711,9.277,0.000
1587072216.347,-52.734,-125.977,-145.996,-51.270,0.000
1587072216.351,-7.324,298.340,-126.953,-38.574,0.000
1587072216.355,-2.441,119.629,-191.895,4.883,0.000
1587072216.359,-38.574,-744.141,-247.070,12.207,0.000
1587072216.362,-54.688,-893.066,-200.195,-17.090,0.000
1587072216.366,-30.762,-295.410,-171.875,-58.105,0.000
1587072216.370,-3.906,116.211,-201.172,-26.367,0.000
1587072216.374,-25.391,-119.141,-193.359,32.715,0.000
1587072216.378,-58.105,-130.859,-187.012,-10.742,0.000
1587072216.382,-41.016,124.023,-194.824,-65.918,0.000
1587072216.386,-12.207,253.906,-194.824,-40.039,0.000
1587072216.390,-8.301,99.609,-214.355,34.180,0.000
1587072216.394,-37.109,-168.457,-228.027,17.090,0.000
1587072216.398,-38.574,-179.199,-221.680,-59.082,0.000
1587072216.402,-9.277,-277.832,-228.516,-56.641,0.000
1587072216.405,-8.301,-292.969,-236.816,2.930,0.000
1587072216.409,-47.852,-26.855,-249.512,5.859,0.000
1587072216.413,-60.547,-75.684,-265.137,-64.941,0.000
1587072216.417,-29.785,-218.750,-276.855,-68.359,0.000
1587072216.421,-18.555,107.910,-266.113,-23.926,0.000
1587072216.425,-38.574,259.277,-255.859,-11.719,0.000
1587072216.429,-61.523,-208.984,-260.742,-49.805,0.000
1587072216.433,-36.133,-441.406,-254.395,-80.566,0.000
1587072216.437,-0.977,149.414,-245.117,-50.781,0.000
1587072216.441,-16.113,416.992,-265.137,-5.859,0.000
1587072216.445,-53.711,-93.750,-290.039,-35.645,0.000
1587072216.448,-66.895,-610.840,-291.992,-99.121,0.000
1587072216.452,-37.109,-189.453,-278.320,-84.961,0.000
1587072216.456,-16.113,146.973,-286.133,-34.668,0.000
1587072216.460,-46.875,-384.766,-320.801,-44.434,0.000
1587072216.464,-53.223,-859.375,-335.449,-66.406,0.000
1587072216.468,-33.203,-76.172,-296.875,-84.961,0.000
1587072216.472,-27.344,609.375,-311.523,-45.898,0.000
1587072216.476,-40.039,85.938,-363.770,-22.461,0.000
1587072216.480,-35.645,-334.961,-358.398,-78.613,0.000
1587072216.484,-26.367,80.078,-330.566,-86.914,0.000
1587072216.487,-15.137,406.250,-333.008,-30.273,0.000
1587072216.491,-37.109,-36.133,-365.723,-13.184,0.000
1587072216.495,-67.871,-727.051,-373.535,-58.105,0.000
1587072216.499,-42.969,-453.613,-328.613,-88.867,0.000
1587072216.503,-7.324,285.156,-321.777,-49.805,0.000
1587072216.507,-22.949,-91.797,-360.352,14.648,0.000
1587072216.511,-49.805,-463.379,-358.887,-9.277,0.000
1587072216.515,-39.551,-80.078,-358.887,-105.957,0.000
1587072216.519,8.301,351.074,-364.258,-89.355,0.000
1587072216.523,12.695,-173.828,-412.109,19.043,0.000
1587072216.527,-51.758,-685.547,-414.551,-2.441,0.000
1587072216.530,-52.246,-147.949,-374.023,-100.586,0.000
1587072216.534,-14.648,188.477,-378.418,-83.496,0.000
1587072216.538,0.977,125.000,-385.742,-15.625,0.000
1587072216.542,-30.762,-276.367,-400.391,-8.301,0.000
1587072216.546,-52.734,-464.355,-379.883,-57.617,0.000
1587072216.550,-26.367,-131.836,-385.742,-74.707,0.000
1587072216.554,-14.160,-499.512,-429.199,-15.137,0.000
1587072216.558,-40.039,-208.984,-413.574,5.371,0.000
1587072216.562,-64.453,80.566,-419.434,-47.852,0.000
1587072216.566,-51.758,-303.711,-435.059,-88.379,0.000
1587072216.570,-22.461,-67.383,-427.734,-62.988,0.000
1587072216.573,-40.527,341.797,-429.199,-14.648,0.000
1587072216.577,-73.242,114.258,-437.500,-10.254,0.000
1587072216.581,-43.945,-287.598,-423.340,-58.594,0.000
1587072216.585,-23.926,-62.988,-385.254,-73.242,0.000
1587072216.589,-45.410,93.750,-405.762,-34.668,0.000
1587072216.593,-69.336,-282.715,-440.430,-23.438,0.000
1587072216.597,-70.312,-456.055,-435.547,-63.477,0.000
1587072216.601,-57.129,-85.449,-412.109,-83.984,0.000
1587072216.605,-39.551,467.285,-395.508,-35.645,0.000
1587072216.609,-48.828,296.875,-417.969,-13.184,0.000
1587072216.612,-61.035,-547.363,-434.570,-30.762,0.000
1587072216.616,-42.480,-570.312,-381.348,-75.684,0.000
1587072216.620,-44.434,363.281,-385.254,-61.523,0.000
1587072216.624,-50.781,110.352,-431.641,6.836,0.000
1587072216.628,-68.359,-605.957,-433.594,-25.879,0.000
1587072216.632,-71.289,-292.969,-416.992,-74.219,0.000
1587072216.636,-26.855,48.828,-412.109,-58.105,0.000
1587072216.640,-28.320,-100.098,-434.570,-12.207,0.000
1587072216.644,-48.828,-783.691,-472.168,-9.277,0.000
1587072216.648,-44.434,-680.176,-413.086,-66.406,0.000
1587072216.652,-23.926,208.984,-359.375,-71.289,0.000
1587072216.655,-10.254,325.684,-403.320,-21.484,0.000
1587072216.659,-39.062,-156.250,-426.270,-17.090,0.000
1587072216.663,-52.246,-201.660,-393.555,-73.242,0.000
1587072216.667,-35.156,181.641,-377.930,-72.266,0.000
1587072216.671,-24.414,254.883,-386.230,-3.418,0.000
1587072216.675,-39.551,-65.918,-387.695,18.555,0.000
1587072216.679,-60.059,-285.645,-400.879,-42.480,0.000
1587072216.683,-47.363,-189.453,-399.902,-80.566,0.000
1587072216.687,-19.531,-175.293,-392.578,-36.133,0.000
1587072216.691,-34.668,-720.215,-379.883,20.508,0.000
1587072216.695,-68.359,-297.852,-357.422,-6.348,0.000
1587072216.698,-53.711,99.609,-393.066,-83.984,0.000
1587072216.702,-20.996,-27.344,-415.527,-69.336,0.000
1587072216.706,-20.508,223.145,-385.254,-1.465,0.000
1587072216.710,-59.082,128.418,-396.973,-26.367,0.000
1587072216.714,-65.918,-229.004,-421.875,-86.426,0.000
1587072216.718,-22.949,-313.965,-406.250,-83.984,0.000
1587072216.722,-27.832,95.703,-377.441,-51.270,0.000
1587072216.726,-66.406,179.199,-386.230,-47.363,0.000
1587072216.730,-71.289,-458.496,-422.363,-80.566,0.000
1587072216.734,-34.668,-876.465,-421.875,-83.984,0.000
1587072216.737,-14.648,-338.379,-380.371,-32.227,0.000
1587072216.741,-38.086,-111.328,-401.855,-3.418,0.000
1587072216.745,-58.105,-475.586,-423.828,-47.363,0.000
1587072216.749,-49.316,-327.637,-387.207,-68.848,0.000
1587072216.753,-20.508,250.488,-365.234,-40.039,0.000
1587072216.757,-21.484,303.223,-389.160,-3.418,0.000
1587072216.761,-21.484,-173.828,-409.668,-3.418,0.000
1587072216.765,-11.719,-275.879,-389.160,-70.801,0.000
1587072216.769,-5.371,294.922,-368.652,-85.938,0.000
1587072216.773,-22.461,499.023,-386.719,-16.602,0.000
1587072216.777,-50.781,-367.188,-402.832,-9.277,0.000
1587072216.780,-65.430,-815.918,-377.930,-65.430,0.000
1587072216.784,-31.738,-67.871,-343.262,-81.543,0.000
1587072216.788,-2.930,437.500,-342.285,-11.719,0.000
1587072216.792,-48.340,-177.734,-379.395,4.395,0.000
1587072216.796,-74.707,-790.039,-379.395,-50.293,0.000
1587072216.800,-34.668,-324.219,-340.820,-62.500,0.000
1587072216.804,-9.766,280.273,-319.824,0.488,0.000
1587072216.808,-31.250,12.695,-354.492,39.062,0.000
1587072216.812,-50.293,-283.691,-357.422,-1.953,0.000
1587072216.816,-40.527,-13.184,-310.059,-55.664,0.000
1587072216.820,-9.277,217.773,-299.316,-33.691,0.000
1587072216.823,-19.043,-235.352,-318.848,27.344,0.000
1587072216.827,-61.523,-412.109,-297.852,3.418,0.000
1587072216.831,-47.363,-115.723,-295.410,-82.520,0.000
1587072216.835,-5.859,-223.633,-332.520,-80.078,0.000
1587072216.839,-4.395,-565.430,-349.609,-0.977,0.000
1587072216.843,-35.645,-225.586,-326.660,4.883,0.000
1587072216.847,-55.664,83.008,-322.266,-73.242,0.000
1587072216.851,-27.344,0.977,-329.102,-85.449,0.000
1587072216.855,-12.207,-26.855,-325.684,-10.742,0.000
1587072216.859,-41.504,-226.074,-336.914,7.324,0.000
1587072216.862,-53.711,-208.496,-326.172,-47.363,0.000
1587072216.866,-36.621,-120.117,-300.781,-85.449,0.000
1587072216.870,-21.973,-243.652,-308.105,-33.691,0.000
1587072216.874,-37.598,-304.199,-336.426,23.926,0.000
1587072216.878,-52.734,-166.504,-335.449,-31.250,0.000
1587072216.882,-29.297,-424.805,-339.355,-81.543,0.000
1587072216.886,-4.883,-454.102,-310.547,-45.410,0.000
1587072216.890,-25.391,309.082,-301.758,-1.953,0.000
1587072216.894,-79.590,31.250,-343.750,-33.691,0.000
1587072216.898,-70.801,-482.910,-334.961,-67.871,0.000
1587072216.902,-30.273,25.391,-299.805,-54.199,0.000
1587072216.905,-21.484,530.762,-300.781,-19.043,0.000
1587072216.909,-60.547,151.367,-330.566,-34.180,0.000
1587072216.913,-75.684,-545.410,-353.516,-94.238,0.000
1587072216.917,-27.832,-404.297,-327.637,-98.145,0.000
1587072216.921,-6.348,-36.133,-317.871,-31.250,0.000
1587072216.925,-36.621,-270.020,-351.562,6.348,0.000
1587072216.929,-69.336,-872.070,-379.883,-54.688,0.000
1587072216.933,-53.711,-435.059,-316.895,-110.352,0.000
1587072216.937,-26.855,409.180,-283.203,-60.547,0.000
1587072216.941,-24.414,165.527,-304.199,19.043,0.000
1587072216.945,-52.246,-434.082,-320.801,-19.043,0.000
1587072216.948,-62.500,-212.402,-317.871,-108.887,0.000
1587072216.952,-28.320,268.555,-303.711,-86.426,0.000
1587072216.956,-19.531,193.359,-311.523,-20.020,0.000
1587072216.960,-44.922,-194.336,-310.547,-30.273,0.000
1587072216.964,-42.480,-517.578,-297.852,-69.336,0.000
1587072216.968,-18.066,-283.203,-283.691,-75.195,0.000
1587072216.972,-11.230,-137.695,-316.406,-20.996,0.000
1587072216.976,-29.785,-496.582,-339.844,0.000,0.000
1587072216.980,-34.668,-271.973,-289.062,-64.453,0.000
1587072216.984,-21.484,152.832,-270.508,-100.586,0.000
1587072216.987,-9.766,-27.344,-293.945,-38.086,0.000
1587072216.991,-30.273,-71.289,-288.086,15.625,0.000
1587072216.995,-66.895,116.699,-291.504,-30.273,0.000
1587072216.999,-59.570,148.438,-305.176,-96.191,0.000
1587072217.003,-21.973,-242.188,-302.734,-62.500,0.000
1587072217.007,-29.785,-251.465,-291.016,-14.160,0.000
1587072217.011,-61.035,-292.480,-312.500,-44.922,0.000
1587072217.015,-58.594,-404.297,-315.918,-98.145,0.000
1587072217.019,-34.668,-573.730,-330.078,-65.918,0.000
1587072217.023,-39.062,-386.230,-310.059,-28.320,0.000
1587072217.027,-74.219,58.105,-296.387,-56.152,0.000
1587072217.030,-69.824,-271.484,-314.453,-89.355,0.000
1587072217.034,-32.227,-184.082,-285.645,-93.262,0.000
1587072217.038,-20.508,446.777,-257.812,-36.621,0.000
1587072217.042,-40.527,382.812,-274.902,-9.766,0.000
1587072217.046,-79.102,-169.922,-297.852,-79.590,0.000
1587072217.050,-62.500,-80.566,-261.230,-100.098,0.000
1587072217.054,-36.621,440.918,-260.254,-41.016,0.000
1587072217.058,-60.547,60.547,-303.711,-27.832,0.000
1587072217.062,-82.031,-692.383,-303.223,-55.176,0.000
1587072217.066,-68.848,-692.383,-279.297,-66.895,0.000
1587072217.070,-34.668,274.902,-248.047,-57.617,0.000
1587072217.073,-31.738,579.590,-245.117,-11.230,0.000
1587072217.077,-72.754,-154.785,-260.254,-12.695,0.000
1587072217.081,-85.938,-241.699,-243.652,-92.285,0.000
1587072217.085,-54.688,262.695,-237.793,-68.848,0.000
1587072217.089,-39.062,176.758,-284.668,-9.766,0.000
1587072217.093,-70.801,-438.477,-303.711,-26.855,0.000
1587072217.097,-81.543,-368.652,-253.418,-88.867,0.000
1587072217.101,-56.152,149.414,-243.652,-110.352,0.000
1587072217.105,-26.855,7.324,-264.648,-44.434,0.000
1587072217.109,-45.898,-333.496,-260.742,-21.484,0.000
1587072217.112,-87.891,-393.555,-273.926,-85.449,0.000
1587072217.116,-54.688,-289.062,-250.000,-88.379,0.000
1587072217.120,-12.695,90.820,-230.957,-4.395,0.000
1587072217.124,-21.484,-645.508,-287.598,28.320,0.000
1587072217.128,-55.664,-782.715,-270.020,-43.457,0.000
1587072217.132,-60.059,-42.969,-229.492,-108.887,0.000
1587072217.136,-24.902,200.684,-245.117,-69.824,0.000
1587072217.140,-37.598,188.477,-261.719,-8.301,0.000
1587072217.144,-91.309,19.043,-277.344,-43.457,0.000
1587072217.148,-85.449,-164.062,-276.367,-87.402,0.000
1587072217.152,-36.133,-249.512,-282.715,-65.430,0.000
1587072217.155,-40.527,-176.270,-292.969,-11.719,0.000
1587072217.159,-71.289,-101.562,-275.391,0.000,0.000
1587072217.163,-67.871,34.180,-260.254,-50.293,0.000
1587072217.167,-33.691,-394.531,-270.020,-74.707,0.000
1587072217.171,-17.090,-532.227,-234.375,-32.227,0.000
1587072217.175,-62.012,152.344,-243.164,-12.695,0.000
1587072217.179,-89.355,18.555,-282.227,-65.918,0.000
1587072217.183,-57.129,-420.410,-283.203,-89.355,0.000
1587072217.187,-31.250,17.090,-261.719,-65.918,0.000
1587072217.191,-38.574,437.988,-249.512,-35.156,0.000
1587072217.195,-83.496,2.441,-275.391,-51.270,0.000
1587072217.198,-58.105,-801.270,-305.664,-102.539,0.000
1587072217.202,-28.809,-295.410,-250.000,-93.262,0.000
1587072217.206,-48.340,317.383,-220.215,-8.301,0.000
1587072217.210,-68.359,-368.652,-250.977,-12.207,0.000
1587072217.214,-62.988,-715.820,-244.141,-67.383,0.000
1587072217.218,-42.480,94.727,-226.074,-58.594,0.000
1587072217.222,-33.691,524.902,-238.770,-24.414,0.000
1587072217.226,-57.617,-94.727,-258.301,-19.043,0.000
1587072217.230,-80.566,-477.051,-248.535,-79.102,0.000
1587072217.234,-53.711,38.574,-230.469,-98.145,0.000
1587072217.237,-22.949,518.555,-211.426,-39.062,0.000
1587072217.241,-44.434,16.602,-232.910,2.441,0.000
1587072217.245,-69.336,-739.746,-241.211,-37.598,0.000
1587072217.249,-49.805,-388.184,-202.148,-89.844,0.000
1587072217.253,-24.414,361.816,-211.426,-58.105,0.000
1587072217.257,-25.879,-117.188,-259.766,12.695,0.000
1587072217.261,-64.453,-793.945,-251.953,-19.043,0.000
1587072217.265,-70.312,-342.773,-218.262,-92.285,0.000
1587072217.269,-5.859,-2.441,-215.820,-45.898,0.000
1587072217.273,2.930,-64.941,-225.586,27.832,0.000
1587072217.277,-59.570,-171.875,-227.539,7.324,0.000
1587072217.280,-64.941,-153.809,-219.727,-46.387,0.000
1587072217.284,-20.996,143.066,-228.027,-78.613,0.000
1587072217.288,-14.160,107.910,-255.859,-15.137,0.000
1587072217.292,-38.574,-480.957,-268.066,24.414,0.000
1587072217.296,-52.734,-552.246,-237.793,-39.062,0.000
1587072217.300,-34.180,-166.992,-232.422,-70.801,0.000
1587072217.304,-0.977,-614.258,-272.949,-6.348,0.000
1587072217.308,-26.367,-281.250,-243.164,8.789,0.000
1587072217.312,-65.430,131.348,-238.281,-45.898,0.000
1587072217.316,-28.320,-88.379,-242.188,-62.500,0.000
1587072217.320,-5.859,223.145,-206.543,-15.625,0.000
1587072217.323,-36.621,275.879,-238.281,17.578,0.000
1587072217.327,-59.082,-311.523,-294.434,-1.465,0.000
1587072217.331,-52.734,-361.328,-281.250,-37.598,0.000
1587072217.335,-21.973,111.328,-242.676,-65.918,0.000
1587072217.339,-23.926,98.145,-266.113,-32.715,0.000
1587072217.343,-67.871,-108.887,-260.742,-11.719,0.000
1587072217.347,-71.289,-354.492,-252.930,-63.477,0.000
1587072217.351,-46.387,-651.855,-230.469,-83.984,0.000
1587072217.355,-32.227,225.098,-183.594,-41.504,0.000
1587072217.359,-58.594,364.258,-213.867,-3.906,0.000
1587072217.362,-71.289,-335.449,-237.305,-38.574,0.000
1587072217.366,-49.316,-45.410,-211.426,-82.031,0.000
1587072217.370,-26.855,650.879,-218.262,-15.137,0.000
1587072217.374,-34.668,444.336,-280.273,27.344,0.000
1587072217.378,-55.664,-329.590,-281.738,-19.531,0.000
1587072217.382,-45.898,-303.223,-240.723,-58.105,0.000
1587072217.386,-20.996,8.301,-230.469,-29.785,0.000
1587072217.390,-22.949,-62.988,-243.164,23.438,0.000
1587072217.394,-57.129,-714.355,-273.926,3.418,0.000
1587072217.398,-67.383,-693.848,-247.070,-62.500,0.000
1587072217.402,-38.574,290.527,-216.797,-56.641,0.000
1587072217.405,-25.391,388.672,-258.789,2.441,0.000
1587072217.409,-56.152,-486.328,-258.789,16.113,0.000
1587072217.413,-68.359,-326.660,-218.750,-54.199,0.000
1587072217.417,-41.504,267.578,-224.121,-92.285,0.000
1587072217.421,-34.180,137.695,-230.469,-19.043,0.000
1587072217.425,-62.500,-546.875,-217.773,0.488,0.000
1587072217.429,-73.242,-389.648,-182.129,-63.477,0.000
1587072217.433,-42.969,-135.254,-197.754,-74.707,0.000
1587072217.437,-12.207,-189.453,-213.379,12.207,0.000
1587072217.441,-32.227,-666.504,-213.867,48.340,0.000
1587072217.445,-76.660,-502.441,-193.848,-34.668,0.000
1587072217.448,-56.641,50.781,-189.453,-98.145,0.000
1587072217.452,-15.137,82.520,-219.727,-45.898,0.000
1587072217.456,-8.789,182.617,-221.191,5.859,0.000
1587072217.460,-57.129,115.234,-239.258,-26.855,0.000
1587072217.464,-67.383,-86.426,-227.051,-68.848,0.000
1587072217.468,-21.484,-89.844,-184.570,-54.199,0.000
1587072217.472,-23.926,251.953,-185.547,0.000,0.000
1587072217.476,-41.504,176.758,-224.609,13.672,0.000
1587072217.480,-39.062,-478.027,-246.094,-29.785,0.000
1587072217.484,-26.367,-832.031,-250.488,-51.758,0.000
1587072217.487,-17.090,-399.414,-245.605,-42.480,0.000
1587072217.491,-52.734,-103.027,-235.840,-33.691,0.000
1587072217.495,-76.172,-163.086,-230.957,-80.078,0.000
1587072217.499,-62.500,-297.852,-221.680,-131.348,0.000
1587072217.503,-39.551,101.074,-196.289,-81.543,0.000
1587072217.507,-42.969,350.098,-198.242,-36.621,0.000
1587072217.511,-66.406,-172.852,-206.055,-46.875,0.000
1587072217.515,-69.336,-253.418,-199.707,-107.910,0.000
1587072217.519,-50.293,201.660,-202.148,-112.305,0.000
1587072217.523,-35.645,284.668,-198.242,-26.367,0.000
1587072217.527,-56.152,-425.781,-239.746,-15.625,0.000
1587072217.530,-60.059,-848.145,-241.699,-88.379,0.000
1587072217.534,-27.344,-45.898,-199.707,-118.164,0.000
1587072217.538,-21.484,467.285,-199.219,-41.504,0.000
1587072217.542,-58.594,-280.273,-230.469,-7.812,0.000
1587072217.546,-90.332,-716.309,-213.867,-93.262,0.000
1587072217.550,-78.613,-7.324,-188.477,-137.207,0.000
1587072217.554,-20.508,391.113,-205.078,-75.195,0.000
1587072217.558,-13.672,-146.484,-229.492,-25.391,0.000
1587072217.562,-61.035,-413.574,-221.191,-82.031,0.000
1587072217.566,-62.012,24.414,-218.750,-125.488,0.000
1587072217.570,-31.250,260.254,-204.102,-69.824,0.000
1587072217.573,-29.297,-243.652,-204.102,1.953,0.000
1587072217.577,-52.246,-488.281,-195.312,-7.324,0.000
1587072217.581,-46.387,-203.125,-188.477,-79.590,0.000
1587072217.585,-20.996,-254.395,-204.590,-88.379,0.000
1587072217.589,-32.715,-320.801,-198.242,-36.621,0.000
1587072217.593,-74.707,-211.914,-207.031,-44.922,0.000
1587072217.597,-97.656,-92.285,-211.914,-110.352,0.000
1587072217.601,-63.477,-25.391,-213.379,-102.051,0.000
1587072217.605,-16.602,-327.637,-201.660,-7.812,0.000
1587072217.609,-36.621,-71.289,-181.641,-1.953,0.000
1587072217.612,-73.242,28.320,-214.355,-75.195,0.000
1587072217.616,-51.270,-240.234,-214.355,-105.957,0.000
1587072217.620,-32.715,-216.309,-190.430,-58.105,0.000
1587072217.624,-43.457,-287.598,-206.543,4.883,0.000
1587072217.628,-62.988,-294.434,-201.660,-37.598,0.000
1587072217.632,-35.156,-544.434,-200.684,-78.125,0.000
1587072217.636,-5.371,-672.852,-184.570,-38.574,0.000
1587072217.640,-18.555,165.527,-166.504,-19.531,0.000
1587072217.644,-61.523,111.328,-207.520,-47.363,0.000
1587072217.648,-72.754,-352.539,-207.031,-102.051,0.000
1587072217.652,-25.391,67.383,-168.945,-76.660,0.000
1587072217.655,-23.438,428.711,-180.664,-25.391,0.000
1587072217.659,-71.289,136.230,-206.543,-31.250,0.000
1587072217.663,-72.266,-560.547,-208.496,-75.195,0.000
1587072217.667,-47.852,-531.738,-190.918,-93.750,0.000
1587072217.671,-22.461,34.180,-162.598,-41.016,0.000
1587072217.675,-36.133,-71.777,-192.383,-11.719,0.000
1587072217.679,-70.312,-884.277,-216.309,-42.480,0.000
1587072217.683,-56.152,-452.637,-135.254,-94.727,0.000
1587072217.687,-27.832,571.777,-122.070,-68.359,0.000
1587072217.691,-36.621,265.137,-177.734,7.324,0.000
1587072217.695,-61.035,-265.137,-171.875,-28.320,0.000
1587072217.698,-42.969,26.367,-145.996,-106.934,0.000
1587072217.702,-23.926,425.293,-156.250,-73.730,0.000
1587072217.706,-14.160,269.531,-200.195,9.277,0.000
1587072217.710,-40.527,-166.504,-190.430,-10.254,0.000
1587072217.714,-46.875,-360.840,-175.781,-77.637,0.000
1587072217.718,0.977,-134.766,-164.062,-69.336,0.000
1587072217.722,15.625,-161.133,-148.926,-8.301,0.000
1587072217.726,-35.645,-753.418,-162.109,8.301,0.000
1587072217.730,-71.777,-339.844,-155.273,-67.871,0.000
1587072217.734,-34.180,71.777,-163.086,-97.168,0.000
1587072217.737,-6.348,53.711,-175.293,-33.203,0.000
1587072217.741,-33.691,168.945,-190.430,-5.859,0.000
1587072217.745,-62.500,-2.441,-208.008,-46.875,0.000
1587072217.749,-45.898,-115.723,-202.637,-106.934,0.000
1587072217.753,-10.742,-1.953,-200.195,-68.848,0.000
1587072217.757,-8.789,167.480,-178.711,6.348,0.000
1587072217.761,-46.387,-325.684,-193.848,-33.203,0.000
1587072217.765,-53.711,-642.578,-234.863,-79.590,0.000
1587072217.769,-28.320,-615.234,-228.516,-58.594,0.000
1587072217.773,-44.922,-322.266,-178.223,1.953,0.000
1587072217.777,-83.984,23.926,-172.363,10.742,0.000
1587072217.780,-73.730,-282.715,-182.129,-70.312,0.000
1587072217.784,-30.273,-513.184,-157.715,-90.820,0.000
1587072217.788,-23.438,97.168,-159.668,-24.414,0.000
1587072217.792,-45.898,5.859,-205.566,-15.625,0.000
1587072217.796,-52.246,-619.141,-212.402,-54.688,0.000
