timestamps,TP9,AF7,AF8,TP10,Right AUX
1587071725.698,-68.848,-846.680,-30.273,-200.195,0.000
1587071725.702,39.062,-131.836,11.230,56.641,0.000
1587071725.706,103.516,400.391,0.000,131.348,0.000
1587071725.710,1.953,-330.078,-35.156,-85.938,0.000
1587071725.714,-65.430,-1000.000,-22.461,-219.727,0.000
1587071725.718,31.250,-710.449,27.344,-28.320,0.000
1587071725.722,106.445,-167.480,40.039,138.672,0.000
1587071725.726,47.363,-311.035,7.324,-41.992,0.000
1587071725.730,-36.621,-520.508,0.488,-207.031,0.000
1587071725.734,0.000,-211.914,40.527,-19.531,0.000
1587071725.737,109.863,183.105,40.527,158.203,0.000
1587071725.741,86.914,-432.617,-17.090,24.414,0.000
1587071725.745,-65.918,-726.562,-11.719,-188.965,0.000
1587071725.749,-77.148,-239.258,5.859,-139.648,0.000
1587071725.753,90.332,131.836,-7.324,75.195,0.000
1587071725.757,122.070,159.180,-15.625,78.125,0.000
1587071725.761,-15.625,-361.328,-27.832,-125.488,0.000
1587071725.765,-26.855,-804.688,-11.230,-150.879,0.000
1587071725.769,61.035,-620.605,25.879,80.078,0.000
1587071725.773,100.586,-736.328,39.551,166.016,0.000
1587071725.777,-18.555,-491.699,38.086,-81.055,0.000
1587071725.780,-138.184,-503.418,18.066,-239.746,0.000
1587071725.784,-39.062,-516.602,44.434,-33.691,0.000
1587071725.788,74.707,248.535,76.172,128.906,0.000
1587071725.792,16.602,423.828,40.527,-6.836,0.000
1587071725.796,-74.219,-212.402,12.695,-201.660,0.000
1587071725.800,-18.555,-657.715,34.668,-84.473,0.000
1587071725.804,86.426,-146.484,49.316,106.445,0.000
1587071725.808,24.902,133.301,1.953,0.000,0.000
1587071725.812,-104.004,-488.770,-47.363,-221.191,0.000
1587071725.816,-83.008,-910.156,-34.668,-189.941,0.000
1587071725.820,24.902,-102.539,24.414,46.875,0.000
1587071725.823,34.180,734.375,40.039,51.758,0.000
1587071725.827,-69.824,227.051,2.441,-151.367,0.000
1587071725.831,-82.520,-808.594,-25.391,-172.852,0.000
1587071725.835,52.246,-461.426,38.086,46.387,0.000
1587071725.839,125.977,304.688,54.688,142.090,0.000
1587071725.843,-6.348,132.324,20.996,-80.566,0.000
1587071725.847,-110.352,-419.434,20.996,-199.219,0.000
1587071725.851,-18.066,-298.828,54.199,8.789,0.000
1587071725.855,48.340,134.277,71.289,151.367,0.000
1587071725.859,12.207,-62.988,37.109,17.578,0.000
1587071725.862,-42.969,-835.938,38.574,-139.648,0.000
1587071725.866,-22.461,-432.617,67.871,-69.824,0.000
1587071725.870,84.961,454.590,60.547,148.438,0.000
1587071725.874,39.062,302.734,48.828,118.652,0.000
1587071725.878,-94.238,-207.520,46.387,-126.465,0.000
1587071725.882,-76.172,-285.645,44.434,-121.094,0.000
1587071725.886,78.613,235.840,55.664,138.184,0.000
1587071725.890,128.418,391.602,30.273,206.543,0.000
1587071725.894,0.977,-119.629,-31.738,-34.180,0.000
1587071725.898,-39.551,-497.559,-45.898,-140.137,0.000
1587071725.902,69.824,-346.191,-9.277,75.684,0.000
1587071725.905,128.418,-169.922,-4.395,202.148,0.000
1587071725.909,29.785,-224.609,-5.371,7.324,0.000
1587071725.913,-76.660,-286.133,-7.812,-143.555,0.000
1587071725.917,14.160,-195.801,-23.438,5.859,0.000
1587071725.921,133.301,-349.121,-11.230,178.711,0.000
1587071725.925,62.988,41.016,-0.977,67.383,0.000
1587071725.929,-62.988,94.727,-42.480,-152.344,0.000
1587071725.933,-36.621,-402.832,-30.762,-68.848,0.000
1587071725.937,81.543,-36.133,6.836,163.574,0.000
1587071725.941,78.125,411.133,-15.137,137.695,0.000
1587071725.945,-33.691,-96.680,-39.551,-70.312,0.000
1587071725.948,-67.383,-750.488,-37.109,-71.777,0.000
1587071725.952,38.574,-724.121,-33.203,144.531,0.000
1587071725.956,108.398,-80.078,-23.926,175.781,0.000
1587071725.960,19.531,39.551,-46.875,-48.828,0.000
1587071725.964,-73.730,-473.633,-56.152,-132.812,0.000
1587071725.968,0.977,-318.359,-15.625,64.941,0.000
1587071725.972,66.406,474.609,-4.883,159.668,0.000
1587071725.976,-0.977,489.746,-34.180,-9.277,0.000
1587071725.980,-61.035,-412.109,5.859,-141.113,0.000
1587071725.984,-1.953,-508.301,113.281,-29.297,0.000
1587071725.987,95.703,309.082,147.461,146.973,0.000
1587071725.991,63.477,339.844,99.609,75.195,0.000
1587071725.995,-72.754,-568.359,66.406,-160.156,0.000
1587071725.999,-83.008,-942.871,98.633,-131.836,0.000
1587071726.003,50.781,-165.527,145.020,106.934,0.000
1587071726.007,76.660,500.000,125.488,113.281,0.000
1587071726.011,-36.621,-548.828,56.641,-108.887,0.000
1587071726.015,-97.168,-975.098,90.820,-180.664,0.000
1587071726.019,3.418,33.691,122.559,28.320,0.000
1587071726.023,68.359,396.484,95.703,128.418,0.000
1587071726.027,-27.344,-116.211,88.379,-63.965,0.000
1587071726.030,-95.703,-445.312,103.027,-199.707,0.000
1587071726.034,-3.906,-21.973,135.254,12.695,0.000
1587071726.038,93.262,409.668,120.117,196.289,0.000
1587071726.042,71.777,-22.461,79.590,47.363,0.000
1587071726.046,1.465,-687.500,76.172,-104.492,0.000
1587071726.050,-7.812,-358.398,108.887,-10.254,0.000
1587071726.054,65.918,94.238,119.141,151.367,0.000
1587071726.058,63.965,-479.492,104.980,91.797,0.000
1587071726.062,-89.355,-412.598,95.703,-129.883,0.000
1587071726.066,-85.449,-138.672,95.703,-91.797,0.000
1587071726.070,20.508,-150.391,125.977,110.352,0.000
1587071726.073,22.949,70.312,131.348,105.957,0.000
1587071726.077,-74.707,102.539,98.145,-131.348,0.000
1587071726.081,-121.582,-300.293,73.242,-179.688,0.000
1587071726.085,9.766,-452.148,82.031,58.105,0.000
1587071726.089,87.891,-79.590,94.727,175.781,0.000
1587071726.093,-11.719,-133.789,80.078,-9.277,0.000
1587071726.097,-89.355,-729.980,87.891,-158.691,0.000
1587071726.101,-16.113,-999.512,111.328,9.766,0.000
1587071726.105,55.664,-411.133,123.535,152.832,0.000
1587071726.109,14.160,257.812,86.426,2.441,0.000
1587071726.112,-81.543,-164.551,41.016,-173.828,0.000
1587071726.116,-62.500,-478.516,72.754,-63.965,0.000
1587071726.120,47.852,300.293,110.840,147.949,0.000
1587071726.124,39.062,667.480,84.473,87.402,0.000
1587071726.128,-72.754,-124.512,65.918,-139.160,0.000
1587071726.132,-77.637,-613.770,85.449,-128.418,0.000
1587071726.136,54.199,-171.875,114.258,100.586,0.000
1587071726.140,81.055,372.559,115.234,112.793,0.000
1587071726.144,-40.039,-20.996,72.266,-112.793,0.000
1587071726.148,-120.117,-769.043,78.613,-165.039,0.000
1587071726.152,-20.996,-179.688,128.906,24.414,0.000
1587071726.155,62.500,613.281,111.816,123.535,0.000
1587071726.159,-2.441,70.312,62.988,-47.852,0.000
1587071726.163,-58.594,-801.758,91.797,-159.668,0.000
1587071726.167,37.598,-332.520,146.484,13.672,0.000
1587071726.171,108.398,460.449,138.672,161.133,0.000
1587071726.175,62.500,175.781,98.633,40.527,0.000
1587071726.179,-30.762,-471.680,97.656,-146.973,0.000
1587071726.183,-20.996,-626.465,123.047,-75.195,0.000
1587071726.187,83.984,-102.051,146.973,135.254,0.000
1587071726.191,92.773,-200.684,124.512,107.910,0.000
1587071726.195,-20.020,-772.949,102.539,-131.836,0.000
1587071726.198,-23.438,-372.070,106.445,-145.020,0.000
1587071726.202,66.895,88.379,115.234,77.148,0.000
1587071726.206,79.102,-1.953,97.168,123.535,0.000
1587071726.210,-19.043,-36.621,71.289,-89.844,0.000
1587071726.214,-88.867,-206.055,62.500,-198.730,0.000
1587071726.218,17.090,-199.707,71.289,-15.137,0.000
1587071726.222,116.211,98.633,76.660,109.863,0.000
1587071726.226,38.086,164.062,58.594,-58.105,0.000
1587071726.230,-100.586,-561.035,26.367,-223.633,0.000
1587071726.234,-37.598,-896.484,48.828,-65.430,0.000
1587071726.237,96.680,-239.258,76.172,118.164,0.000
1587071726.241,20.020,257.812,43.457,-5.371,0.000
1587071726.245,-99.121,-201.660,17.090,-219.727,0.000
1587071726.249,-83.496,-841.797,23.926,-151.855,0.000
1587071726.253,34.668,-577.637,60.547,66.895,0.000
1587071726.257,64.941,366.211,61.035,50.293,0.000
1587071726.261,-50.293,54.199,11.230,-157.227,0.000
1587071726.265,-72.266,-824.707,7.812,-145.020,0.000
1587071726.269,52.246,-283.203,70.801,73.242,0.000
1587071726.273,91.309,466.309,71.777,93.262,0.000
1587071726.277,-52.246,-87.891,18.066,-104.492,0.000
1587071726.280,-113.281,-894.531,-7.812,-204.102,0.000
1587071726.284,-14.648,-500.488,41.016,-16.602,0.000
1587071726.288,60.059,551.270,72.754,128.906,0.000
1587071726.292,17.578,406.250,27.832,-27.832,0.000
1587071726.296,-56.152,-738.770,2.930,-189.941,0.000
1587071726.300,-26.855,-503.418,52.734,-63.965,0.000
1587071726.304,60.059,295.898,56.641,122.559,0.000
1587071726.308,41.992,164.062,29.785,29.297,0.000
1587071726.312,-74.219,-346.191,30.762,-163.086,0.000
1587071726.316,-82.520,-393.066,54.199,-95.703,0.000
1587071726.320,46.387,221.191,83.008,109.863,0.000
1587071726.323,62.012,286.133,63.965,135.254,0.000
1587071726.327,-54.199,-437.012,40.527,-60.059,0.000
1587071726.331,-68.848,-560.059,54.199,-137.695,0.000
1587071726.335,50.293,45.898,79.590,85.449,0.000
1587071726.339,104.980,170.410,62.500,164.062,0.000
1587071726.343,-5.859,-369.629,41.016,-60.059,0.000
1587071726.347,-72.754,-442.871,44.434,-164.062,0.000
1587071726.351,30.762,-68.359,66.895,21.973,0.000
1587071726.355,117.188,4.395,64.453,169.434,0.000
1587071726.359,26.367,-418.457,46.387,-10.254,0.000
1587071726.362,-77.637,-565.430,43.945,-186.035,0.000
1587071726.366,-14.160,-630.859,71.289,-56.152,0.000
1587071726.370,83.984,-369.141,72.754,125.977,0.000
1587071726.374,63.477,-9.766,19.531,52.734,0.000
1587071726.378,-55.176,-258.301,4.883,-168.457,0.000
1587071726.382,-45.898,-465.820,36.621,-128.906,0.000
1587071726.386,104.004,-644.531,40.527,112.793,0.000
1587071726.390,109.863,-255.859,55.176,133.789,0.000
1587071726.394,-19.531,85.938,45.898,-104.004,0.000
1587071726.398,-38.086,-450.684,43.945,-165.039,0.000
1587071726.402,78.125,-398.438,92.773,82.031,0.000
1587071726.405,142.578,409.180,114.258,187.500,0.000
1587071726.409,57.617,387.695,76.172,-25.879,0.000
1587071726.413,-22.461,-374.512,46.387,-157.715,0.000
1587071726.417,20.996,-648.438,75.684,26.855,0.000
1587071726.421,89.844,-208.008,82.031,168.945,0.000
1587071726.425,55.664,148.438,55.176,25.879,0.000
1587071726.429,-29.785,-370.605,20.508,-149.414,0.000
1587071726.433,-36.133,-838.379,35.645,-59.082,0.000
1587071726.437,50.781,35.156,69.336,115.234,0.000
1587071726.441,68.359,460.938,42.480,89.844,0.000
1587071726.445,-41.504,-312.988,3.906,-134.766,0.000
1587071726.448,-56.152,-627.441,19.043,-148.926,0.000
1587071726.452,47.852,50.293,61.035,90.332,0.000
1587071726.456,80.078,495.605,42.480,139.160,0.000
1587071726.460,-32.715,-202.637,-3.418,-92.285,0.000
1587071726.464,-101.074,-892.090,17.578,-186.035,0.000
1587071726.468,-20.508,-586.914,63.965,19.043,0.000
1587071726.472,66.406,-33.691,57.617,132.812,0.000
1587071726.476,4.395,-476.562,12.695,-9.766,0.000
1587071726.480,-98.633,-1000.000,28.320,-185.059,0.000
1587071726.484,-62.500,-378.906,82.031,-95.215,0.000
1587071726.487,56.641,247.070,67.871,129.883,0.000
1587071726.491,57.129,-68.359,41.992,63.477,0.000
1587071726.495,-47.363,-331.055,39.062,-161.133,0.000
1587071726.499,-15.625,-253.906,50.293,-100.586,0.000
1587071726.503,78.125,77.637,75.684,105.469,0.000
1587071726.507,107.910,266.113,68.359,96.191,0.000
1587071726.511,0.977,-311.523,23.926,-115.723,0.000
1587071726.515,-57.617,-840.332,37.109,-137.207,0.000
1587071726.519,50.293,-419.434,74.707,78.613,0.000
1587071726.523,116.699,12.207,88.379,149.414,0.000
1587071726.527,16.602,-146.973,71.777,-41.992,0.000
1587071726.530,-51.758,-479.980,70.801,-162.109,0.000
1587071726.534,56.152,-608.398,97.656,39.062,0.000
1587071726.538,146.973,-608.398,101.074,172.852,0.000
1587071726.542,40.527,-69.336,77.637,-29.785,0.000
1587071726.546,-85.449,-342.285,43.945,-185.059,0.000
1587071726.550,-12.207,-850.586,69.336,-22.949,0.000
1587071726.554,97.168,-206.543,112.793,172.363,0.000
1587071726.558,66.895,39.062,85.449,111.816,0.000
1587071726.562,-51.758,-633.301,30.273,-101.562,0.000
1587071726.566,-18.066,-1000.000,40.039,-72.754,0.000
1587071726.570,77.637,-519.531,114.258,152.344,0.000
1587071726.573,95.703,372.559,101.562,186.523,0.000
1587071726.577,5.859,-22.461,37.109,-58.594,0.000
1587071726.581,-28.809,-792.969,45.410,-129.883,0.000
1587071726.585,64.941,-323.242,95.215,103.027,0.000
1587071726.589,117.676,443.848,107.422,175.781,0.000
1587071726.593,28.809,56.641,63.477,-11.719,0.000
1587071726.597,-36.133,-866.211,48.828,-138.184,0.000
1587071726.601,49.316,-663.574,80.078,23.438,0.000
1587071726.605,116.211,-184.570,89.355,181.641,0.000
1587071726.609,67.383,-360.840,68.359,50.781,0.000
1587071726.612,-26.855,-922.852,63.477,-125.488,0.000
1587071726.616,4.883,-623.535,104.980,-33.203,0.000
1587071726.620,99.609,201.172,104.004,157.227,0.000
1587071726.624,65.430,170.410,57.129,103.516,0.000
1587071726.628,-22.461,-388.184,32.715,-104.980,0.000
1587071726.632,-31.250,-568.359,34.180,-121.094,0.000
1587071726.636,41.504,-145.508,40.527,79.590,0.000
1587071726.640,96.680,9.277,26.855,128.906,0.000
1587071726.644,27.832,-253.418,20.508,-110.352,0.000
1587071726.648,-75.684,-627.441,33.691,-169.434,0.000
1587071726.652,-12.207,-652.832,64.941,71.289,0.000
1587071726.655,66.895,-627.930,53.223,156.738,0.000
1587071726.659,-24.414,-935.059,22.949,-47.852,0.000
1587071726.663,-120.117,-729.980,29.785,-177.246,0.000
1587071726.667,-40.527,-525.879,30.273,3.906,0.000
1587071726.671,76.660,-474.609,27.832,143.066,0.000
1587071726.675,43.457,-122.070,28.320,-7.324,0.000
1587071726.679,-57.129,-394.043,12.207,-166.992,0.000
1587071726.683,-43.457,-817.383,34.668,-81.543,0.000
1587071726.687,71.777,-473.633,61.523,98.633,0.000
1587071726.691,83.984,-20.508,48.340,57.617,0.000
1587071726.695,-42.480,-362.305,32.227,-143.555,0.000
1587071726.698,-36.621,-991.211,28.320,-132.812,0.000
1587071726.702,66.406,-892.090,72.754,98.145,0.000
1587071726.706,73.242,-149.414,98.145,130.859,0.000
1587071726.710,-37.598,-288.574,60.547,-105.469,0.000
1587071726.714,-86.426,-977.539,50.293,-203.125,0.000
1587071726.718,14.160,-735.840,91.797,0.488,0.000
1587071726.722,77.637,-14.160,117.676,129.883,0.000
1587071726.726,7.324,-124.512,67.383,-20.996,0.000
1587071726.730,-56.641,-894.043,1.465,-186.523,0.000
1587071726.734,-19.043,-814.941,40.039,-58.105,0.000
1587071726.737,51.270,-86.426,68.848,113.770,0.000
1587071726.741,28.809,-127.441,25.879,-0.977,0.000
1587071726.745,-72.266,-864.258,-25.391,-203.125,0.000
1587071726.749,-53.223,-1000.000,2.930,-114.258,0.000
1587071726.753,63.477,-595.703,60.547,99.121,0.000
1587071726.757,89.355,-128.418,28.809,77.637,0.000
1587071726.761,-2.441,-784.668,-35.645,-109.375,0.000
1587071726.765,-63.965,-966.797,18.555,-185.059,0.000
1587071726.769,55.664,-342.773,63.965,22.949,0.000
1587071726.773,104.980,-267.090,41.992,122.070,0.000
1587071726.777,-20.996,-686.523,14.648,-107.422,0.000
1587071726.780,-67.871,-883.789,30.762,-234.863,0.000
1587071726.784,14.648,-521.484,77.637,-49.805,0.000
1587071726.788,58.105,-114.258,74.219,72.754,0.000
1587071726.792,-9.277,-495.605,34.180,-87.891,0.000
1587071726.796,-85.449,-987.793,11.719,-271.484,0.000
1587071726.800,-45.410,-591.797,36.133,-166.504,0.000
1587071726.804,66.895,-256.836,29.785,57.617,0.000
1587071726.808,37.109,-755.371,7.324,-15.137,0.000
1587071726.812,-92.285,-869.629,-0.977,-244.629,0.000
1587071726.816,-79.590,-766.602,8.301,-188.965,0.000
1587071726.820,14.648,-469.727,29.785,5.859,0.000
1587071726.823,41.016,89.844,21.484,-12.207,0.000
1587071726.827,-67.871,-190.918,-8.789,-222.656,0.000
1587071726.831,-135.742,-921.387,-7.812,-266.602,0.000
1587071726.835,-12.695,-762.207,21.484,-40.039,0.000
1587071726.839,31.250,-328.125,27.344,34.668,0.000
1587071726.843,-82.520,-532.227,6.348,-167.480,0.000
1587071726.847,-129.883,-970.703,9.766,-273.926,0.000
1587071726.851,-14.160,-1000.000,63.477,-57.129,0.000
1587071726.855,59.082,-251.465,114.746,108.398,0.000
1587071726.859,-28.320,256.348,77.148,-75.684,0.000
1587071726.862,-111.816,-445.312,25.391,-245.605,0.000
1587071726.866,-71.777,-746.094,71.289,-125.000,0.000
1587071726.870,15.625,13.184,135.254,65.918,0.000
1587071726.874,-8.789,298.340,133.789,26.855,0.000
1587071726.878,-148.438,-405.762,112.305,-177.246,0.000
1587071726.882,-147.949,-885.254,122.070,-165.527,0.000
1587071726.886,-24.414,-540.039,132.812,55.176,0.000
1587071726.890,-11.719,-212.402,130.371,63.477,0.000
1587071726.894,-115.723,-589.355,97.656,-163.574,0.000
1587071726.898,-166.504,-979.004,81.055,-242.188,0.000
1587071726.902,-86.426,-423.828,121.094,-55.176,0.000
1587071726.905,-49.316,188.477,108.398,33.203,0.000
1587071726.909,-128.418,-261.719,71.289,-166.992,0.000
1587071726.913,-205.566,-881.348,77.637,-313.477,0.000
1587071726.917,-118.164,-470.215,125.000,-143.555,0.000
1587071726.921,-12.207,150.879,145.996,61.035,0.000
1587071726.925,-52.734,-179.199,118.164,-67.871,0.000
1587071726.929,-180.176,-728.027,95.703,-288.086,0.000
1587071726.933,-171.387,-853.027,121.582,-197.754,0.000
1587071726.937,-44.434,-493.652,166.992,18.066,0.000
1587071726.941,-33.203,-496.582,160.645,-21.484,0.000
1587071726.945,-149.902,-850.586,146.484,-248.535,0.000
1587071726.948,-183.594,-865.723,138.184,-225.098,0.000
1587071726.952,-60.059,-346.680,133.789,1.953,0.000
1587071726.956,5.371,-82.031,120.117,48.828,0.000
1587071726.960,-114.746,-368.164,98.633,-169.434,0.000
1587071726.964,-175.781,-604.004,87.891,-267.578,0.000
1587071726.968,-58.105,-429.199,112.793,-44.434,0.000
1587071726.972,15.137,-13.672,118.164,57.129,0.000
1587071726.976,-104.980,99.609,76.660,-162.598,0.000
1587071726.980,-213.867,-628.906,43.457,-310.059,0.000
1587071726.984,-152.832,-946.289,83.008,-159.180,0.000
1587071726.987,-56.152,-227.051,123.047,15.625,0.000
1587071726.991,-83.984,252.441,109.375,-80.078,0.000
1587071726.995,-171.387,-221.191,85.449,-294.922,0.000
1587071726.999,-133.301,-732.910,84.961,-228.027,0.000
1587071727.003,-34.668,-411.133,119.629,-23.438,0.000
1587071727.007,-41.016,35.156,117.676,-46.387,0.000
1587071727.011,-162.109,-249.023,75.684,-271.973,0.000
1587071727.015,-187.012,-811.035,57.129,-301.758,0.000
1587071727.019,-65.918,-359.375,95.215,-64.453,0.000
1587071727.023,-21.484,99.121,99.609,-32.227,0.000
1587071727.027,-125.977,-314.941,93.262,-230.469,0.000
1587071727.030,-196.777,-936.523,71.777,-329.590,0.000
1587071727.034,-106.934,-795.410,113.281,-154.297,0.000
1587071727.038,-34.180,312.988,164.551,-38.086,0.000
1587071727.042,-98.145,321.777,112.305,-200.195,0.000
1587071727.046,-184.082,-789.062,80.078,-344.238,0.000
1587071727.050,-152.344,-656.738,131.348,-236.816,0.000
1587071727.054,-64.453,262.695,163.574,-47.363,0.000
1587071727.058,-101.074,219.238,133.301,-125.000,0.000
1587071727.062,-221.191,-632.324,97.656,-341.309,0.000
1587071727.066,-206.543,-792.480,109.863,-286.133,0.000
1587071727.070,-95.215,-20.508,155.273,-53.223,0.000
1587071727.073,-77.148,108.887,133.301,-27.344,0.000
1587071727.077,-166.992,-561.523,104.980,-245.605,0.000
1587071727.081,-216.309,-611.328,117.188,-317.383,0.000
1587071727.085,-123.535,12.695,139.160,-73.730,0.000
1587071727.089,-47.363,86.914,139.160,41.992,0.000
1587071727.093,-159.668,-457.031,122.559,-186.523,0.000
1587071727.097,-256.348,-551.758,101.562,-349.121,0.000
1587071727.101,-175.293,-264.648,132.812,-194.824,0.000
1587071727.105,-95.215,-73.242,147.461,-24.414,0.000
1587071727.109,-160.645,-199.219,115.723,-186.523,0.000
1587071727.112,-268.555,-310.059,114.258,-375.488,0.000
1587071727.116,-183.105,-438.477,160.645,-227.539,0.000
1587071727.120,-42.480,-282.715,177.246,-16.602,0.000
1587071727.124,-97.656,-151.367,152.832,-108.398,0.000
1587071727.128,-251.953,-540.527,154.297,-373.535,0.000
1587071727.132,-263.672,-827.148,174.805,-360.840,0.000
1587071727.136,-152.344,-794.922,183.594,-111.816,0.000
1587071727.140,-150.391,-224.609,210.938,-94.238,0.000
1587071727.144,-254.395,79.102,195.801,-343.262,0.000
1587071727.148,-289.062,-415.527,182.129,-392.090,0.000
1587071727.152,-182.617,-325.195,245.117,-149.414,0.000
1587071727.155,-100.098,357.422,281.250,-40.039,0.000
1587071727.159,-168.457,217.773,227.539,-237.305,0.000
1587071727.163,-272.461,-563.477,189.941,-358.398,0.000
1587071727.167,-186.523,-823.730,225.098,-188.965,0.000
1587071727.171,-94.238,-60.547,256.836,-61.523,0.000
1587071727.175,-172.363,401.367,218.262,-187.500,0.000
1587071727.179,-271.484,-471.680,152.344,-349.121,0.000
1587071727.183,-237.305,-944.336,173.828,-263.184,0.000
1587071727.187,-140.625,-7.324,234.863,-74.219,0.000
1587071727.191,-146.484,478.027,224.121,-106.934,0.000
1587071727.195,-260.742,-293.457,195.801,-315.430,0.000
1587071727.198,-285.156,-631.348,206.543,-299.316,0.000
1587071727.202,-153.320,43.457,247.070,-86.914,0.000
1587071727.206,-89.844,508.789,257.324,-48.340,0.000
1587071727.210,-185.059,-223.145,207.520,-262.695,0.000
1587071727.214,-233.398,-1000.000,203.613,-351.562,0.000
1587071727.218,-148.926,-659.180,272.461,-124.512,0.000
1587071727.222,-78.613,-90.332,281.738,-18.066,0.000
1587071727.226,-137.207,-516.113,225.098,-191.406,0.000
1587071727.230,-222.656,-877.441,219.727,-327.148,0.000
1587071727.234,-145.996,-380.371,257.324,-164.062,0.000
1587071727.237,-49.316,96.680,282.227,21.484,0.000
1587071727.241,-92.773,58.594,277.344,-91.309,0.000
1587071727.245,-206.055,-225.586,252.930,-305.176,0.000
1587071727.249,-188.965,-281.738,265.625,-235.352,0.000
1587071727.253,-55.664,146.973,300.293,-13.184,0.000
1587071727.257,-68.848,238.281,301.270,-52.246,0.000
