timestamps,TP9,AF7,AF8,TP10,Right AUX
1587066831.327,-70.312,24.414,9.277,-51.758,0.000
1587066831.331,-55.176,113.770,84.961,-44.434,0.000
1587066831.335,-10.742,-127.930,-76.660,-16.602,0.000
1587066831.339,-11.719,-471.191,-320.312,-15.137,0.000
1587066831.343,-58.105,-221.680,-220.703,-47.852,0.000
1587066831.346,-63.965,-96.680,-202.148,-60.547,0.000
1587066831.350,-29.297,-167.969,-164.551,-22.461,0.000
1587066831.354,-29.297,113.281,37.598,-9.766,0.000
1587066831.358,-59.570,312.988,124.512,-44.922,0.000
1587066831.362,-62.500,39.551,-19.043,-48.340,0.000
1587066831.366,-40.527,-63.965,-68.359,-29.297,0.000
1587066831.370,-23.926,325.195,118.652,-24.414,0.000
1587066831.374,-41.504,355.957,117.188,-30.762,0.000
1587066831.378,-62.012,48.340,-12.695,-41.992,0.000
1587066831.382,-37.109,-302.246,-222.168,-42.480,0.000
1587066831.385,-13.672,-117.188,-55.664,-26.367,0.000
1587066831.389,-34.180,443.359,229.004,-28.320,0.000
1587066831.393,-58.105,79.590,-60.547,-42.969,0.000
1587066831.397,-40.527,-484.375,-320.312,-32.227,0.000
1587066831.401,-27.832,38.574,33.203,-21.973,0.000
1587066831.405,-28.809,392.578,150.879,-16.113,0.000
1587066831.409,-42.969,-101.074,-105.469,-20.996,0.000
1587066831.413,-64.941,-253.418,-227.051,-41.992,0.000
1587066831.417,-33.691,191.406,70.312,-31.250,0.000
1587066831.421,-6.836,430.176,188.477,-14.648,0.000
1587066831.425,-29.785,-82.031,-162.109,-29.297,0.000
1587066831.428,-48.340,-570.312,-415.039,-33.691,0.000
1587066831.432,-27.832,-324.219,-249.512,-8.789,0.000
1587066831.436,-4.883,148.926,81.543,-6.836,0.000
1587066831.440,-8.789,-293.945,-204.590,-20.508,0.000
1587066831.444,-48.828,-757.324,-512.695,-36.621,0.000
1587066831.448,-64.941,-8.301,-41.016,-58.105,0.000
1587066831.452,-20.020,295.410,129.395,-34.668,0.000
1587066831.456,-24.414,51.270,-63.965,-27.832,0.000
1587066831.460,-57.129,63.477,-8.301,-54.199,0.000
1587066831.464,-49.316,26.367,-5.859,-44.434,0.000
1587066831.468,-12.207,13.672,-3.418,-5.859,0.000
1587066831.471,-5.371,131.348,69.824,-3.906,0.000
1587066831.475,-34.668,-148.926,-155.762,-24.902,0.000
1587066831.479,-55.176,-175.293,-229.492,-37.109,0.000
1587066831.483,-41.016,162.598,20.996,-18.555,0.000
1587066831.487,-4.883,-187.500,-86.426,-3.418,0.000
1587066831.491,-37.598,-222.168,-67.383,-41.992,0.000
1587066831.495,-71.777,281.250,142.578,-70.312,0.000
1587066831.499,-31.738,77.637,-10.254,-39.062,0.000
1587066831.503,-14.648,29.785,-20.508,-21.484,0.000
1587066831.507,-46.875,331.055,126.953,-33.203,0.000
1587066831.510,-69.824,259.277,101.562,-53.223,0.000
1587066831.514,-45.898,-71.289,-94.238,-51.758,0.000
1587066831.518,-6.348,-170.898,-132.324,-27.344,0.000
1587066831.522,-20.508,-68.848,-67.383,-29.785,0.000
1587066831.526,-46.875,-225.098,-237.305,-49.805,0.000
1587066831.530,-35.156,-543.945,-432.617,-38.574,0.000
1587066831.534,-2.930,-523.926,-282.715,-17.090,0.000
1587066831.538,-0.488,251.953,118.164,-26.855,0.000
1587066831.542,-38.574,328.613,100.586,-34.180,0.000
1587066831.546,-53.711,-68.359,-92.773,-41.992,0.000
1587066831.550,-23.926,125.488,23.438,-22.461,0.000
1587066831.553,-6.836,500.977,226.074,-14.160,0.000
1587066831.557,-30.273,335.938,78.125,-37.109,0.000
1587066831.561,-53.711,-112.793,-166.016,-41.992,0.000
1587066831.565,-23.926,-30.762,-42.480,-20.996,0.000
1587066831.569,18.066,66.895,57.617,-0.488,0.000
1587066831.573,-5.371,17.578,21.973,-18.066,0.000
1587066831.577,-44.434,-485.840,-222.168,-30.762,0.000
1587066831.581,-42.480,-574.707,-337.402,-25.879,0.000
1587066831.585,-21.973,271.973,95.703,-18.066,0.000
1587066831.589,-10.254,314.453,90.820,-10.742,0.000
1587066831.593,-47.852,-83.984,-109.375,-36.621,0.000
1587066831.596,-53.711,-37.109,-22.461,-47.852,0.000
1587066831.600,-12.695,325.195,165.527,-33.691,0.000
1587066831.604,-7.812,235.352,48.828,-25.391,0.000
1587066831.608,-39.551,-125.000,-112.793,-42.480,0.000
1587066831.612,-58.105,-71.777,-27.832,-51.758,0.000
1587066831.616,-34.180,-87.891,-116.699,-36.621,0.000
1587066831.620,-11.719,-308.105,-248.535,-9.766,0.000
1587066831.624,-43.457,-613.281,-381.836,-6.836,0.000
1587066831.628,-92.285,-151.855,-45.410,-56.641,0.000
1587066831.632,-73.730,212.891,126.465,-57.129,0.000
1587066831.635,-29.297,164.551,113.770,-31.250,0.000
1587066831.639,-33.691,-14.648,13.672,-35.645,0.000
1587066831.643,-69.336,-19.531,-12.207,-53.711,0.000
1587066831.647,-62.988,157.715,89.355,-58.594,0.000
1587066831.651,-15.137,74.707,86.914,-21.484,0.000
1587066831.655,-8.301,97.168,65.918,-18.066,0.000
1587066831.659,-62.988,5.371,-41.992,-58.105,0.000
1587066831.663,-80.078,-200.684,-222.656,-63.477,0.000
1587066831.667,-26.367,-534.668,-353.516,-35.645,0.000
1587066831.671,-12.207,-250.000,-92.773,-24.414,0.000
1587066831.675,-61.035,312.012,140.625,-64.941,0.000
1587066831.678,-74.707,-71.289,-94.727,-78.613,0.000
1587066831.682,-48.340,-91.797,-73.242,-50.781,0.000
1587066831.686,-33.203,339.355,143.555,-42.969,0.000
1587066831.690,-41.992,369.141,155.273,-49.805,0.000
1587066831.694,-50.781,-120.605,-137.207,-57.129,0.000
1587066831.698,-37.109,-423.828,-362.793,-45.898,0.000
1587066831.702,-22.949,64.941,20.020,-25.391,0.000
1587066831.706,-28.320,388.184,181.641,-32.227,0.000
1587066831.710,-46.387,-170.410,-194.336,-46.387,0.000
1587066831.714,-43.945,-702.148,-478.516,-40.527,0.000
1587066831.718,-9.277,-87.891,-26.367,-27.344,0.000
1587066831.721,-13.672,437.500,205.078,-23.926,0.000
1587066831.725,-54.199,-39.062,-93.750,-35.156,0.000
1587066831.729,-58.105,-247.559,-210.449,-37.598,0.000
1587066831.733,-40.039,187.012,44.434,-35.156,0.000
1587066831.737,-39.551,306.641,130.859,-38.086,0.000
1587066831.741,-68.359,-18.066,-106.934,-48.828,0.000
1587066831.745,-91.797,-118.164,-122.559,-59.570,0.000
1587066831.749,-59.082,183.594,116.699,-55.176,0.000
1587066831.753,-32.715,270.020,118.164,-41.504,0.000
1587066831.757,-38.574,-176.758,-187.988,-36.133,0.000
1587066831.760,-54.199,-484.863,-375.000,-43.945,0.000
1587066831.764,-46.387,-155.762,-147.949,-44.922,0.000
1587066831.768,-18.066,251.465,103.516,-20.508,0.000
1587066831.772,-24.902,-145.508,-145.020,-4.883,0.000
1587066831.776,-59.082,-255.371,-119.629,-45.898,0.000
1587066831.780,-61.035,213.379,150.391,-58.105,0.000
1587066831.784,-32.715,244.141,65.918,-27.832,0.000
1587066831.788,-29.785,87.891,-23.438,-22.949,0.000
1587066831.792,-57.617,75.684,30.762,-49.805,0.000
1587066831.796,-65.430,93.262,57.129,-58.105,0.000
1587066831.800,-22.461,28.320,-3.906,-16.113,0.000
1587066831.803,0.977,-115.723,-66.895,7.812,0.000
1587066831.807,-31.250,-226.562,-170.898,-8.301,0.000
1587066831.811,-50.781,-304.199,-291.016,-12.207,0.000
1587066831.815,-16.113,-504.395,-384.277,2.930,0.000
1587066831.819,6.836,-469.727,-229.492,1.465,0.000
1587066831.823,-34.180,278.320,167.969,-25.391,0.000
1587066831.827,-54.199,247.559,47.852,-38.574,0.000
1587066831.831,-36.621,-123.535,-141.113,-39.551,0.000
1587066831.835,-19.531,268.066,88.867,-25.391,0.000
1587066831.839,-22.461,558.105,215.820,-21.484,0.000
1587066831.843,-38.086,145.508,-4.883,-30.762,0.000
1587066831.846,-43.945,-258.789,-272.949,-35.156,0.000
1587066831.850,-22.949,-227.051,-245.117,-16.602,0.000
1587066831.854,-10.742,12.695,4.395,-8.301,0.000
1587066831.858,-45.410,44.434,-1.953,-26.367,0.000
1587066831.862,-66.406,-524.414,-253.418,-37.598,0.000
1587066831.866,-42.480,-289.062,-35.645,-38.574,0.000
1587066831.870,-29.297,396.484,194.336,-27.832,0.000
1587066831.874,-54.199,-22.461,-144.531,-27.344,0.000
1587066831.878,-69.336,-260.254,-226.562,-46.387,0.000
1587066831.882,-53.711,105.469,78.125,-46.875,0.000
1587066831.885,-34.668,447.754,210.449,-29.785,0.000
1587066831.889,-34.668,250.977,35.156,-35.156,0.000
1587066831.893,-58.105,-113.281,-101.562,-43.457,0.000
1587066831.897,-46.875,-167.480,-188.965,-34.180,0.000
1587066831.901,-11.719,8.301,-62.988,-17.578,0.000
1587066831.905,-8.301,-177.734,-124.512,-5.371,0.000
1587066831.909,-48.828,-582.520,-356.934,-28.320,0.000
1587066831.913,-84.473,33.203,50.781,-61.035,0.000
1587066831.917,-44.434,410.156,173.340,-44.922,0.000
1587066831.921,-13.672,210.449,53.223,-20.020,0.000
1587066831.925,-39.551,138.672,54.688,-21.484,0.000
1587066831.928,-48.828,154.785,85.449,-32.715,0.000
1587066831.932,-20.508,44.434,50.781,-33.691,0.000
1587066831.936,0.000,84.961,106.445,-27.832,0.000
1587066831.940,-20.020,158.691,56.641,-29.785,0.000
1587066831.944,-59.570,-168.945,-217.285,-46.875,0.000
1587066831.948,-46.875,-213.379,-248.047,-30.273,0.000
1587066831.952,-5.859,-376.465,-253.906,6.836,0.000
1587066831.956,-26.367,-394.531,-187.988,-14.648,0.000
1587066831.960,-63.477,53.711,42.480,-59.570,0.000
1587066831.964,-58.594,59.082,16.113,-62.012,0.000
1587066831.968,-26.367,-53.711,2.930,-35.156,0.000
1587066831.971,-19.043,303.711,146.973,-22.461,0.000
1587066831.975,-42.969,436.523,167.480,-34.180,0.000
1587066831.979,-42.480,-19.531,-105.957,-49.316,0.000
1587066831.983,-22.949,-44.434,-129.883,-38.574,0.000
1587066831.987,-17.578,375.488,197.266,-32.227,0.000
1587066831.991,-34.668,127.930,-30.762,-34.180,0.000
1587066831.995,-46.387,-585.449,-471.191,-31.250,0.000
1587066831.999,-17.578,-781.250,-453.125,-16.113,0.000
1587066832.003,-16.113,57.617,53.711,-19.531,0.000
1587066832.007,-48.340,428.223,196.777,-39.551,0.000
1587066832.010,-72.266,-20.508,-92.773,-44.922,0.000
1587066832.014,-60.547,-36.133,-92.773,-35.645,0.000
1587066832.018,-16.602,443.848,216.797,-6.836,0.000
1587066832.022,-20.508,487.305,170.898,-4.395,0.000
1587066832.026,-74.219,-19.531,-90.332,-44.922,0.000
1587066832.030,-73.242,-41.016,-22.461,-56.641,0.000
1587066832.034,-31.250,365.723,190.430,-39.062,0.000
1587066832.038,-13.672,292.480,123.047,-31.738,0.000
1587066832.042,-19.043,-508.789,-280.273,-26.855,0.000
1587066832.046,-40.039,-631.348,-397.461,-38.574,0.000
1587066832.050,-41.992,41.016,9.277,-34.180,0.000
1587066832.053,-14.160,242.676,125.977,-9.277,0.000
1587066832.057,-34.180,1.953,-51.758,-11.719,0.000
1587066832.061,-60.059,-67.871,-21.484,-30.762,0.000
1587066832.065,-37.109,224.121,134.277,-34.180,0.000
1587066832.069,-11.719,188.965,48.828,-11.230,0.000
1587066832.073,-23.438,-22.949,-56.641,-16.602,0.000
1587066832.077,-60.059,-5.371,1.953,-39.551,0.000
1587066832.081,-57.617,126.465,61.523,-30.273,0.000
1587066832.085,-16.113,-145.020,-78.613,3.418,0.000
1587066832.089,-11.719,-479.492,-342.773,4.883,0.000
1587066832.093,-57.129,-314.453,-291.504,-23.926,0.000
1587066832.096,-64.941,-26.855,-55.664,-41.992,0.000
1587066832.100,-19.043,-49.805,-1.465,-18.066,0.000
1587066832.104,-3.906,-166.992,-104.980,-3.418,0.000
1587066832.108,-38.086,4.883,21.973,-32.227,0.000
1587066832.112,-48.828,-25.391,1.465,-26.367,0.000
1587066832.116,-22.949,-69.824,-102.539,-13.184,0.000
1587066832.120,-18.066,253.418,82.031,-25.391,0.000
1587066832.124,-46.875,328.125,119.141,-32.715,0.000
1587066832.128,-65.430,-15.137,-57.129,-39.062,0.000
1587066832.132,-42.969,-323.242,-261.230,-34.180,0.000
1587066832.135,-23.926,-121.094,-116.211,-24.902,0.000
1587066832.139,-50.781,250.488,133.789,-40.039,0.000
1587066832.143,-73.730,-36.133,-117.188,-49.316,0.000
1587066832.147,-61.035,-451.660,-309.570,-33.203,0.000
1587066832.151,-43.457,36.621,63.965,-36.621,0.000
1587066832.155,-47.363,506.836,205.078,-38.574,0.000
1587066832.159,-72.754,28.809,-46.875,-36.133,0.000
1587066832.163,-68.848,-274.902,-263.672,-36.621,0.000
1587066832.167,-27.344,-17.578,-67.383,-21.484,0.000
1587066832.171,-11.719,313.477,177.734,-15.137,0.000
1587066832.175,-39.551,63.477,-39.062,-24.414,0.000
1587066832.178,-50.293,-454.590,-359.863,-33.203,0.000
1587066832.182,-25.391,-355.957,-283.691,-33.691,0.000
1587066832.186,-13.184,67.871,25.391,-20.020,0.000
1587066832.190,-32.227,-273.438,-247.559,-16.113,0.000
1587066832.194,-52.734,-662.109,-411.621,-37.109,0.000
1587066832.198,-49.316,76.660,72.266,-48.828,0.000
1587066832.202,-16.602,465.332,199.219,-14.648,0.000
1587066832.206,-20.996,135.254,-21.973,-7.324,0.000
1587066832.210,-59.082,-37.598,-34.668,-50.781,0.000
1587066832.214,-62.012,125.000,120.117,-63.477,0.000
1587066832.218,-27.832,135.742,61.035,-30.273,0.000
1587066832.221,-26.367,-95.703,-145.020,0.000,0.000
1587066832.225,-57.617,-304.688,-291.992,-28.320,0.000
1587066832.229,-65.918,-427.734,-345.215,-50.781,0.000
1587066832.233,-39.062,-97.656,-61.523,-32.227,0.000
1587066832.237,-0.977,-236.328,-111.816,5.859,0.000
1587066832.241,-27.344,-307.129,-155.762,-14.648,0.000
1587066832.245,-68.848,83.984,32.227,-71.289,0.000
1587066832.249,-41.504,-23.926,-55.664,-47.363,0.000
1587066832.253,-11.230,127.441,43.945,-1.953,0.000
1587066832.257,-33.691,335.938,115.234,-18.555,0.000
1587066832.260,-74.219,174.316,55.176,-56.152,0.000
1587066832.264,-54.199,-104.004,-56.641,-47.852,0.000
1587066832.268,-9.766,-18.066,-12.207,-13.184,0.000
1587066832.272,-31.250,84.961,39.551,-24.902,0.000
1587066832.276,-77.637,-235.840,-195.801,-48.828,0.000
1587066832.280,-64.453,-558.105,-413.574,-30.762,0.000
1587066832.284,-33.691,-580.078,-301.758,-15.625,0.000
1587066832.288,-50.781,241.211,143.066,-40.527,0.000
1587066832.292,-72.266,424.316,128.906,-43.945,0.000
1587066832.296,-62.012,-100.098,-171.875,-35.645,0.000
1587066832.300,-41.992,69.336,-17.578,-39.551,0.000
1587066832.303,-31.250,450.684,210.449,-29.785,0.000
1587066832.307,-44.922,240.723,82.031,-32.715,0.000
1587066832.311,-68.848,-45.410,-62.988,-52.734,0.000
1587066832.315,-48.340,94.238,4.883,-41.016,0.000
1587066832.319,-14.160,179.199,129.395,-15.137,0.000
1587066832.323,-33.203,104.492,66.895,-41.504,0.000
1587066832.327,-44.922,-547.363,-316.895,-40.527,0.000
1587066832.331,-38.574,-434.082,-196.289,-40.039,0.000
1587066832.335,-10.254,441.895,227.539,-38.086,0.000
1587066832.339,11.719,261.719,34.180,-8.789,0.000
1587066832.343,-33.203,-131.836,-118.652,-20.508,0.000
1587066832.346,-51.758,-44.434,2.441,-53.223,0.000
1587066832.350,-13.672,206.543,129.395,-49.805,0.000
1587066832.354,-0.488,130.859,31.250,-20.508,0.000
1587066832.358,-38.574,-176.270,-186.523,-20.020,0.000
1587066832.362,-61.035,-115.234,-111.328,-45.898,0.000
1587066832.366,-28.320,-10.742,0.488,-37.109,0.000
1587066832.370,5.371,-260.254,-159.668,-7.812,0.000
1587066832.374,-8.301,-593.750,-378.418,7.324,0.000
1587066832.378,-44.434,-142.090,-77.637,-26.855,0.000
1587066832.382,-29.785,165.039,65.430,-52.246,0.000
1587066832.385,0.488,158.203,92.285,-32.227,0.000
1587066832.389,-19.043,221.680,93.750,-39.062,0.000
1587066832.393,-51.758,191.406,48.828,-51.758,0.000
1587066832.397,-39.551,3.906,-13.184,-29.297,0.000
1587066832.401,3.418,-79.102,-42.969,-7.324,0.000
1587066832.405,0.488,218.262,113.281,-2.930,0.000
1587066832.409,-34.668,178.223,43.945,-14.648,0.000
1587066832.413,-37.109,-187.500,-247.070,-32.227,0.000
1587066832.417,-4.883,-562.988,-362.793,-10.742,0.000
1587066832.421,-5.859,-223.633,-96.680,-5.371,0.000
1587066832.425,-44.434,422.363,163.086,-41.016,0.000
1587066832.428,-42.480,110.840,-10.254,-42.480,0.000
1587066832.432,-15.625,-67.383,-42.480,-22.461,0.000
1587066832.436,-9.766,312.012,141.113,-17.578,0.000
1587066832.440,-33.691,415.039,152.832,-28.809,0.000
1587066832.444,-46.387,-99.609,-158.691,-34.668,0.000
1587066832.448,-31.250,-166.016,-176.270,-17.090,0.000
1587066832.452,-1.465,293.945,134.277,-6.836,0.000
1587066832.456,-8.789,167.969,-5.859,-19.043,0.000
1587066832.460,-32.715,-452.148,-370.605,-20.020,0.000
1587066832.464,-26.855,-669.434,-446.289,-18.555,0.000
1587066832.468,-20.996,-102.539,-25.879,-20.508,0.000
1587066832.471,-29.785,337.402,141.602,-28.320,0.000
1587066832.475,-61.035,-169.922,-189.453,-51.270,0.000
1587066832.479,-68.359,-508.301,-338.867,-68.848,0.000
1587066832.483,-55.664,133.301,39.551,-67.871,0.000
1587066832.487,-64.941,468.262,200.684,-58.105,0.000
1587066832.491,-101.074,50.293,-106.445,-83.496,0.000
1587066832.495,-156.250,-129.395,-166.504,-131.348,0.000
1587066832.499,-182.129,192.871,110.352,-163.086,0.000
1587066832.503,-162.109,214.355,53.223,-141.602,0.000
1587066832.507,-162.598,-283.691,-262.207,-135.742,0.000
1587066832.510,-216.309,-476.562,-333.008,-202.637,0.000
1587066832.514,-247.559,-208.984,-270.996,-237.305,0.000
1587066832.518,-225.586,-16.113,-95.215,-227.539,0.000
1587066832.522,-225.098,-413.574,-183.594,-213.379,0.000
1587066832.526,-254.395,-458.984,-178.711,-233.887,0.000
1587066832.530,-254.395,37.109,-15.625,-251.953,0.000
1587066832.534,-214.355,15.625,-31.738,-221.680,0.000
1587066832.538,-206.055,74.707,30.762,-209.473,0.000
1587066832.542,-237.305,96.680,25.391,-223.633,0.000
1587066832.546,-234.375,15.137,32.715,-220.703,0.000
1587066832.550,-193.359,-50.293,-5.371,-195.312,0.000
1587066832.553,-172.852,-187.012,-89.355,-171.875,0.000
1587066832.557,-203.613,-211.914,-69.336,-181.641,0.000
1587066832.561,-210.449,-290.039,-211.914,-192.383,0.000
1587066832.565,-151.855,-554.688,-423.340,-163.086,0.000
1587066832.569,-120.605,-497.559,-223.633,-126.953,0.000
1587066832.573,-139.648,57.129,94.727,-136.230,0.000
1587066832.577,-133.301,1.953,-6.348,-138.672,0.000
1587066832.581,-92.285,-101.074,-36.133,-102.051,0.000
1587066832.585,-33.691,308.105,161.133,-60.059,0.000
1587066832.589,-10.254,489.258,195.801,-33.691,0.000
1587066832.593,-35.156,64.941,5.859,-38.086,0.000
1587066832.596,-29.297,-156.250,-97.656,-45.410,0.000
1587066832.600,20.020,-64.453,-7.324,-3.418,0.000
1587066832.604,31.738,145.508,131.836,15.625,0.000
1587066832.608,8.789,131.836,41.504,-0.977,0.000
1587066832.612,21.973,-613.281,-340.332,25.391,0.000
1587066832.616,51.270,-337.402,-82.520,35.156,0.000
1587066832.620,70.801,555.176,281.738,37.598,0.000
1587066832.624,62.500,210.449,48.828,53.223,0.000
1587066832.628,37.109,-197.754,-162.598,32.227,0.000
1587066832.632,51.758,-106.445,-78.125,39.062,0.000
1587066832.635,79.102,169.922,137.695,60.059,0.000
1587066832.639,62.988,158.691,43.945,51.758,0.000
1587066832.643,32.715,-146.973,-103.516,38.086,0.000
1587066832.647,55.176,-285.645,-262.695,60.059,0.000
1587066832.651,88.867,-69.336,-95.703,79.102,0.000
1587066832.655,80.078,-142.090,-93.262,67.383,0.000
1587066832.659,45.898,-709.473,-460.449,48.828,0.000
1587066832.663,14.648,-140.137,-53.711,11.230,0.000
1587066832.667,41.016,339.844,166.504,25.879,0.000
1587066832.671,75.684,86.426,-47.363,56.641,0.000
1587066832.675,54.199,33.691,-38.086,42.480,0.000
1587066832.678,11.719,154.297,101.074,15.137,0.000
1587066832.682,36.621,234.375,96.191,31.738,0.000
1587066832.686,60.059,218.262,125.488,53.711,0.000
1587066832.690,31.738,50.293,48.340,49.805,0.000
1587066832.694,12.207,-224.609,-198.242,20.996,0.000
1587066832.698,16.113,-110.352,-122.070,-3.418,0.000
1587066832.702,52.734,-342.773,-175.781,31.250,0.000
1587066832.706,49.316,-335.449,-173.340,34.668,0.000
1587066832.710,0.488,60.059,26.855,-4.883,0.000
1587066832.714,15.137,-142.090,-112.305,3.906,0.000
1587066832.718,48.340,-81.055,-57.129,34.668,0.000
1587066832.721,34.668,224.121,91.309,33.203,0.000
1587066832.725,6.836,192.871,74.707,17.090,0.000
1587066832.729,11.719,-142.090,-141.602,25.879,0.000
1587066832.733,39.551,-28.809,-73.730,36.133,0.000
1587066832.737,42.969,378.906,147.949,36.621,0.000
1587066832.741,18.555,138.184,50.293,28.809,0.000
1587066832.745,12.695,-391.113,-248.047,20.020,0.000
1587066832.749,22.461,-701.660,-435.059,22.461,0.000
1587066832.753,20.020,-15.625,50.293,10.742,0.000
1587066832.757,-1.953,429.688,177.734,10.742,0.000
1587066832.760,-20.508,-43.457,-127.441,8.301,0.000
1587066832.764,-2.441,-114.258,-99.609,3.906,0.000
1587066832.768,21.973,336.426,159.180,10.254,0.000
1587066832.772,14.160,413.086,124.512,10.742,0.000
1587066832.776,-12.695,-14.648,-81.543,-7.324,0.000
1587066832.780,-7.812,-20.996,-33.203,-7.324,0.000
1587066832.784,20.508,285.645,130.371,18.555,0.000
1587066832.788,32.715,241.211,100.586,24.414,0.000
1587066832.792,11.719,-462.402,-246.582,18.066,0.000
1587066832.796,-28.320,-570.801,-347.656,-14.648,0.000
1587066832.800,-16.602,273.438,112.305,-16.113,0.000
1587066832.803,17.578,331.055,114.746,31.250,0.000
1587066832.807,0.488,-69.824,-145.996,13.184,0.000
1587066832.811,-32.227,-175.293,-213.379,-31.738,0.000
1587066832.815,-21.973,160.645,11.719,-26.855,0.000
1587066832.819,9.277,235.840,75.684,-3.906,0.000
1587066832.823,-0.977,-72.266,-175.781,-0.977,0.000
1587066832.827,-27.344,-81.543,-151.367,-22.949,0.000
