timestamps,TP9,AF7,AF8,TP10,Right AUX
1586465212.065,-25.391,-27.832,265.625,-61.035,0.000
1586465212.069,-46.875,-27.832,32.715,-71.777,0.000
1586465212.073,-55.664,-24.414,-206.055,-104.492,0.000
1586465212.077,-53.223,-30.273,-125.488,-91.797,0.000
1586465212.081,-25.879,-32.227,42.969,-40.039,0.000
1586465212.085,-33.203,-29.785,-275.391,-31.738,0.000
1586465212.089,-70.801,-26.367,-543.945,-82.031,0.000
1586465212.093,-67.383,-21.484,-291.992,-91.797,0.000
1586465212.097,-48.828,-16.602,-291.016,-62.012,0.000
1586465212.100,-32.227,-20.020,-347.168,-29.297,0.000
1586465212.104,-53.711,-26.367,-381.836,-56.152,0.000
1586465212.108,-65.430,-20.508,-332.031,-82.031,0.000
1586465212.112,-42.969,-22.461,-326.172,-43.945,0.000
1586465212.116,-22.461,-23.926,-190.430,-16.113,0.000
1586465212.120,-30.273,-21.484,22.949,-53.223,0.000
1586465212.124,-52.246,-21.484,-136.719,-113.770,0.000
1586465212.128,-37.109,-21.484,-338.379,-77.637,0.000
1586465212.132,-16.113,-22.461,-272.461,-16.602,0.000
1586465212.136,-33.691,-26.855,-166.992,-33.691,0.000
1586465212.140,-54.199,-25.879,-262.695,-91.309,0.000
1586465212.143,-37.109,-21.973,-403.320,-90.332,0.000
1586465212.147,-20.996,-28.809,-398.438,-35.645,0.000
1586465212.151,-24.414,-28.320,79.590,-9.277,0.000
1586465212.155,-30.273,-25.391,115.723,-57.617,0.000
1586465212.159,-35.156,-24.902,-235.840,-86.426,0.000
1586465212.163,-18.555,-22.949,-325.684,-58.105,0.000
1586465212.167,-1.465,-21.484,-46.875,-48.340,0.000
1586465212.171,-18.066,-21.973,136.719,-65.918,0.000
1586465212.175,-36.133,-19.531,-194.824,-94.727,0.000
1586465212.179,-30.762,-20.996,-413.574,-92.285,0.000
1586465212.183,-24.414,-26.855,-245.117,-68.848,0.000
1586465212.186,-29.785,-25.391,-198.242,-83.984,0.000
1586465212.190,-45.898,-27.344,-552.246,-111.816,0.000
1586465212.194,-34.668,-25.391,-539.551,-104.980,0.000
1586465212.198,-15.137,-21.484,-265.137,-47.363,0.000
1586465212.202,-22.461,-26.367,-346.680,-37.109,0.000
1586465212.206,-32.715,-30.273,-446.289,-88.379,0.000
1586465212.210,-46.875,-23.438,-431.152,-95.215,0.000
1586465212.214,-30.273,-20.508,-359.375,-62.012,0.000
1586465212.218,-5.371,-22.461,-413.086,-41.504,0.000
1586465212.222,-26.367,-23.438,-560.059,-48.828,0.000
1586465212.225,-46.387,-22.461,-580.566,-75.684,0.000
1586465212.229,-21.973,-16.113,-522.461,-62.500,0.000
1586465212.233,-15.625,-16.113,-575.195,-8.789,0.000
1586465212.237,-45.410,-21.484,-720.215,-41.504,0.000
1586465212.241,-49.316,-19.531,-571.777,-113.770,0.000
1586465212.245,-36.133,-21.484,-482.910,-86.426,0.000
1586465212.249,-15.137,-25.879,-441.895,-33.691,0.000
1586465212.253,-22.461,-25.391,-436.523,-32.715,0.000
1586465212.257,-53.223,-23.438,-538.086,-79.590,0.000
1586465212.261,-52.734,-22.461,-555.176,-98.633,0.000
1586465212.265,-40.527,-25.879,-449.707,-50.293,0.000
1586465212.268,-39.062,-32.227,-366.699,-32.227,0.000
1586465212.272,-44.434,-28.809,-465.820,-65.918,0.000
1586465212.276,-45.410,-20.996,-475.586,-86.914,0.000
1586465212.280,-35.156,-22.461,-516.113,-66.895,0.000
1586465212.284,-26.855,-26.367,-360.352,-50.781,0.000
1586465212.288,-33.203,-26.367,-104.980,-77.148,0.000
1586465212.292,-47.852,-26.367,-226.562,-91.797,0.000
1586465212.296,-44.434,-26.855,-172.363,-55.176,0.000
1586465212.300,-26.855,-29.297,163.086,-19.531,0.000
1586465212.304,-39.551,-31.250,249.023,-57.617,0.000
1586465212.308,-61.035,-24.902,63.965,-76.172,0.000
1586465212.311,-43.945,-24.902,50.781,-59.570,0.000
1586465212.315,-17.090,-24.902,243.652,-64.453,0.000
1586465212.319,-33.203,-23.926,238.281,-66.406,0.000
1586465212.323,-60.059,-24.902,35.645,-82.520,0.000
1586465212.327,-47.852,-22.949,-103.027,-68.359,0.000
1586465212.331,-20.508,-21.973,223.145,-31.738,0.000
1586465212.335,-27.344,-19.531,416.016,-16.602,0.000
1586465212.339,-24.414,-19.531,61.523,-39.062,0.000
1586465212.343,-27.344,-21.973,-212.891,-77.148,0.000
1586465212.347,-31.250,-18.066,247.559,-62.988,0.000
1586465212.350,-16.602,-19.043,407.227,-29.785,0.000
1586465212.354,-31.250,-21.973,235.840,-51.758,0.000
1586465212.358,-44.922,-20.508,206.543,-78.125,0.000
1586465212.362,-36.133,-22.461,223.633,-51.270,0.000
1586465212.366,-5.859,-22.461,296.387,-17.090,0.000
1586465212.370,-21.484,-20.508,-92.773,-30.762,0.000
1586465212.374,-57.617,-20.020,-392.090,-74.219,0.000
1586465212.378,-34.180,-20.020,-91.309,-64.941,0.000
1586465212.382,-17.578,-23.438,57.617,-31.250,0.000
1586465212.386,-37.598,-23.438,-62.012,-26.367,0.000
1586465212.390,-44.434,-22.949,-301.758,-45.410,0.000
1586465212.393,-46.875,-20.020,-346.680,-64.941,0.000
1586465212.397,-25.391,-14.648,-373.047,-28.809,0.000
1586465212.401,-30.762,-14.648,-414.062,-17.578,0.000
1586465212.405,-41.016,-21.484,-428.223,-33.203,0.000
1586465212.409,-46.387,-29.297,-470.215,-47.363,0.000
1586465212.413,-45.410,-34.668,-590.332,-49.316,0.000
1586465212.417,-24.414,-29.785,-597.168,-19.531,0.000
1586465212.421,-45.898,-26.855,-500.000,-29.785,0.000
1586465212.425,-63.477,-29.785,-502.930,-54.199,0.000
1586465212.429,-49.316,-31.250,-626.953,-52.246,0.000
1586465212.433,-21.973,-33.203,-612.305,-32.227,0.000
1586465212.436,-33.203,-30.762,-433.594,-31.250,0.000
1586465212.440,-54.688,-28.320,-519.043,-75.684,0.000
1586465212.444,-37.598,-26.367,-581.055,-87.402,0.000
1586465212.448,-19.531,-24.414,-459.473,-39.062,0.000
1586465212.452,-21.973,-24.902,-365.234,-37.109,0.000
1586465212.456,-31.250,-30.273,-536.133,-62.988,0.000
1586465212.460,-22.461,-27.832,-608.887,-63.477,0.000
1586465212.464,-13.184,-22.461,-486.328,-19.531,0.000
1586465212.468,8.301,-19.043,-352.539,13.672,0.000
1586465212.472,-18.555,-14.648,-368.164,-36.621,0.000
1586465212.475,-54.199,-18.066,-591.797,-51.270,0.000
1586465212.479,-18.066,-12.207,-494.629,-14.160,0.000
1586465212.483,4.395,-9.766,-203.613,9.277,0.000
1586465212.487,-20.020,-15.137,-327.148,5.859,0.000
1586465212.491,-30.762,-17.090,-480.957,-21.973,0.000
1586465212.495,-19.043,-17.090,-397.461,-20.508,0.000
1586465212.499,-3.906,-12.207,-261.719,19.043,0.000
1586465212.503,-6.836,-13.672,-382.812,15.625,0.000
1586465212.507,-33.203,-19.043,-583.496,-19.531,0.000
1586465212.511,-19.043,-19.043,-526.367,-9.766,0.000
1586465212.515,3.418,-19.531,-390.137,31.738,0.000
1586465212.518,-17.578,-21.973,-463.379,12.695,0.000
1586465212.522,-37.598,-22.949,-617.188,-28.320,0.000
1586465212.526,-44.922,-20.020,-421.387,-28.809,0.000
1586465212.530,-21.973,-17.090,-324.707,-7.324,0.000
1586465212.534,-10.254,-20.996,-317.383,7.812,0.000
1586465212.538,-20.996,-23.438,-345.215,-13.672,0.000
1586465212.542,-36.133,-23.438,-386.230,-20.996,0.000
1586465212.546,-45.410,-27.344,-351.562,-19.531,0.000
1586465212.550,-24.414,-28.320,-344.238,-13.184,0.000
1586465212.554,-18.555,-24.902,-410.645,-20.508,0.000
1586465212.558,-45.410,-26.855,-414.551,-55.664,0.000
1586465212.561,-55.176,-33.691,-353.516,-44.434,0.000
1586465212.565,-29.297,-30.762,-440.430,12.207,0.000
1586465212.569,-17.578,-27.832,-433.105,16.602,0.000
1586465212.573,-54.199,-28.809,-398.438,-40.039,0.000
1586465212.577,-49.805,-25.391,-487.793,-73.730,0.000
1586465212.581,-21.484,-23.438,-318.848,-26.855,0.000
1586465212.585,-35.156,-28.320,-206.055,-13.184,0.000
1586465212.589,-65.918,-33.691,-333.984,-68.848,0.000
1586465212.593,-80.566,-31.738,-466.797,-66.406,0.000
1586465212.597,-42.969,-28.320,-449.707,-30.762,0.000
1586465212.600,-27.832,-29.785,-362.793,-25.391,0.000
1586465212.604,-58.105,-31.250,-390.625,-53.711,0.000
1586465212.608,-80.566,-29.297,-612.305,-80.566,0.000
1586465212.612,-61.035,-27.832,-631.348,-56.641,0.000
1586465212.616,-30.273,-29.297,-229.004,-19.531,0.000
1586465212.620,-27.344,-30.273,-252.930,-45.898,0.000
1586465212.624,-56.152,-28.320,-467.773,-80.566,0.000
1586465212.628,-43.457,-25.391,-403.809,-68.848,0.000
1586465212.632,-28.320,-25.391,-270.508,-35.156,0.000
1586465212.636,-35.645,-28.320,-353.516,-38.086,0.000
1586465212.640,-47.852,-30.762,-466.797,-77.637,0.000
1586465212.643,-52.246,-30.762,-424.805,-90.332,0.000
1586465212.647,-16.113,-28.809,-351.562,-64.453,0.000
1586465212.651,0.000,-29.297,-273.438,-37.109,0.000
1586465212.655,-20.020,-28.809,-502.930,-66.406,0.000
1586465212.659,-40.527,-27.832,-575.684,-73.730,0.000
1586465212.663,-10.742,-29.785,-206.055,-43.457,0.000
1586465212.667,19.043,-30.273,42.480,-19.531,0.000
1586465212.671,1.465,-28.809,-95.215,-35.645,0.000
1586465212.675,-47.363,-28.809,-284.668,-48.828,0.000
1586465212.679,-39.551,-27.344,-99.609,-28.809,0.000
1586465212.683,17.090,-30.762,125.000,1.465,0.000
1586465212.686,19.531,-29.785,96.191,-6.348,0.000
1586465212.690,-9.766,-25.879,-16.602,-42.969,0.000
1586465212.694,-10.742,-27.832,-200.684,-38.086,0.000
1586465212.698,9.277,-27.832,-135.742,20.996,0.000
1586465212.702,-0.977,-25.391,-188.477,19.531,0.000
1586465212.706,-19.043,-23.926,-225.586,-43.945,0.000
1586465212.710,-16.113,-28.320,-120.605,-42.969,0.000
1586465212.714,-11.719,-33.691,-38.086,0.488,0.000
1586465212.718,12.207,-31.250,112.793,21.484,0.000
1586465212.722,-2.441,-26.367,91.309,-0.488,0.000
1586465212.725,-23.438,-23.926,-187.500,-31.250,0.000
1586465212.729,-23.926,-24.414,-292.969,-16.113,0.000
1586465212.733,-1.465,-29.297,63.477,22.461,0.000
1586465212.737,-8.301,-33.691,133.301,-2.441,0.000
1586465212.741,-56.152,-33.691,-229.004,-56.641,0.000
1586465212.745,-40.039,-35.156,-491.699,-51.270,0.000
1586465212.749,6.348,-29.785,-309.082,11.230,0.000
1586465212.753,-17.090,-29.785,-92.285,22.949,0.000
1586465212.757,-49.805,-35.156,-336.914,-21.484,0.000
1586465212.761,-63.477,-37.598,-383.301,-8.301,0.000
1586465212.765,-45.898,-39.062,-208.008,46.387,0.000
1586465212.768,-21.973,-33.691,-199.219,49.316,0.000
1586465212.772,-51.270,-30.762,-416.992,-5.859,0.000
1586465212.776,-63.965,-28.809,-504.395,-21.973,0.000
1586465212.780,-30.762,-30.273,-375.977,15.625,0.000
1586465212.784,-10.742,-37.109,-315.430,13.672,0.000
1586465212.788,-40.039,-30.762,-570.312,-28.320,0.000
1586465212.792,-56.152,-19.043,-715.332,-52.246,0.000
1586465212.796,-36.621,-15.137,-491.699,-22.461,0.000
1586465212.800,-27.344,-18.555,-302.246,16.113,0.000
1586465212.804,-26.855,-22.949,-457.520,-1.465,0.000
1586465212.808,-57.617,-18.555,-564.453,-28.320,0.000
1586465212.811,-54.688,-17.578,-437.988,-12.207,0.000
1586465212.815,-21.973,-23.926,-338.867,24.414,0.000
1586465212.819,-42.480,-28.809,-332.031,32.715,0.000
1586465212.823,-63.965,-26.855,-377.441,-3.418,0.000
1586465212.827,-58.594,-29.785,-346.191,-33.691,0.000
1586465212.831,-25.879,-26.367,-199.219,20.996,0.000
1586465212.835,-25.391,-24.902,-229.492,18.555,0.000
1586465212.839,-54.199,-28.320,-325.684,-46.387,0.000
1586465212.843,-52.734,-28.809,-222.656,-36.621,0.000
1586465212.847,-33.691,-31.738,-44.434,19.043,0.000
1586465212.850,-8.301,-31.250,-29.297,29.785,0.000
1586465212.854,-31.250,-26.855,9.766,-32.715,0.000
1586465212.858,-64.453,-29.297,103.027,-69.336,0.000
1586465212.862,-42.480,-32.715,131.836,-33.691,0.000
1586465212.866,-35.156,-28.320,172.852,-18.555,0.000
1586465212.870,-46.875,-25.879,36.621,-49.805,0.000
1586465212.874,-36.133,-26.367,-35.645,-78.613,0.000
1586465212.878,-27.344,-30.762,-89.844,-75.684,0.000
1586465212.882,-48.828,-37.598,-158.691,-15.625,0.000
1586465212.886,-49.316,-36.621,16.602,-6.348,0.000
1586465212.890,-45.410,-31.250,-107.910,-62.500,0.000
1586465212.893,-53.711,-34.180,-424.316,-58.594,0.000
1586465212.897,-40.527,-33.691,-348.145,16.602,0.000
1586465212.901,-37.109,-31.738,124.023,36.621,0.000
1586465212.905,-53.711,-34.668,102.051,-17.090,0.000
1586465212.909,-58.594,-32.715,-245.605,-49.805,0.000
1586465212.913,-38.574,-28.809,-172.363,-26.367,0.000
1586465212.917,-16.113,-27.344,156.250,-10.742,0.000
1586465212.921,-42.969,-32.227,113.281,-34.180,0.000
1586465212.925,-70.801,-41.504,-253.906,-57.129,0.000
1586465212.929,-61.523,-39.551,-359.375,-43.945,0.000
1586465212.933,-38.086,-29.785,-146.484,-13.672,0.000
1586465212.936,-38.574,-28.320,-7.324,-45.898,0.000
1586465212.940,-51.758,-26.855,-352.051,-104.492,0.000
1586465212.944,-68.359,-23.438,-396.484,-77.637,0.000
1586465212.948,-33.203,-22.949,125.977,-43.945,0.000
1586465212.952,-33.203,-29.297,192.383,-42.969,0.000
1586465212.956,-73.730,-32.715,45.898,-56.152,0.000
1586465212.960,-76.172,-31.738,114.258,-56.641,0.000
1586465212.964,-50.781,-35.645,213.867,-27.344,0.000
1586465212.968,-36.621,-36.621,201.172,-27.832,0.000
1586465212.972,-63.477,-33.691,136.230,-62.012,0.000
1586465212.975,-76.172,-35.156,75.195,-60.059,0.000
1586465212.979,-57.617,-35.645,132.324,-6.348,0.000
1586465212.983,-40.527,-32.227,125.977,47.363,0.000
1586465212.987,-57.617,-30.273,-29.297,17.090,0.000
1586465212.991,-68.359,-27.832,87.402,-69.824,0.000
1586465212.995,-43.945,-27.832,244.629,-49.805,0.000
1586465212.999,-0.977,-30.273,62.988,35.156,0.000
1586465213.003,-8.301,-26.367,-182.129,38.574,0.000
1586465213.007,-65.430,-23.438,62.988,-24.902,0.000
1586465213.011,-82.520,-33.691,150.391,-46.387,0.000
1586465213.015,-66.895,-32.227,72.266,-22.461,0.000
1586465213.018,-65.430,-25.879,141.602,-41.016,0.000
1586465213.022,-105.469,-24.414,-115.234,-70.801,0.000
1586465213.026,-135.742,-23.926,-354.492,-84.961,0.000
1586465213.030,-120.117,-24.902,-415.039,-86.914,0.000
1586465213.034,-119.141,-14.648,-339.844,-81.543,0.000
1586465213.038,-140.137,-12.207,-204.590,-109.375,0.000
1586465213.042,-170.410,-16.113,-380.371,-145.508,0.000
1586465213.046,-169.922,-22.461,-413.086,-140.137,0.000
1586465213.050,-152.344,-25.391,-325.684,-103.516,0.000
1586465213.054,-141.602,-20.020,-310.059,-117.188,0.000
1586465213.058,-143.066,-17.578,-483.398,-132.812,0.000
1586465213.061,-151.367,-21.484,-553.223,-106.934,0.000
1586465213.065,-119.141,-22.461,-439.941,-81.055,0.000
1586465213.069,-90.820,-21.973,-466.309,-75.195,0.000
1586465213.073,-121.094,-22.949,-676.270,-116.211,0.000
1586465213.077,-139.160,-23.438,-791.992,-112.305,0.000
1586465213.081,-107.422,-20.996,-520.020,-41.504,0.000
1586465213.085,-110.352,-20.996,-415.039,-15.137,0.000
1586465213.089,-112.305,-23.438,-561.035,-81.543,0.000
1586465213.093,-115.234,-20.508,-603.516,-114.746,0.000
1586465213.097,-136.719,-21.484,-483.398,-95.703,0.000
1586465213.100,-106.445,-27.344,-447.266,-60.059,0.000
1586465213.104,-101.562,-28.809,-623.535,-62.012,0.000
1586465213.108,-110.840,-27.832,-640.625,-103.516,0.000
1586465213.112,-94.238,-27.344,-598.633,-84.473,0.000
1586465213.116,-75.195,-26.367,-577.637,-11.230,0.000
1586465213.120,-81.543,-30.762,-713.867,-18.555,0.000
1586465213.124,-104.980,-34.180,-802.246,-89.844,0.000
1586465213.128,-98.633,-32.715,-572.754,-94.727,0.000
1586465213.132,-75.684,-28.320,-523.926,-48.828,0.000
1586465213.136,-70.801,-27.344,-539.551,-54.688,0.000
1586465213.140,-86.426,-31.250,-573.242,-86.426,0.000
1586465213.143,-98.145,-31.250,-576.660,-80.566,0.000
1586465213.147,-75.195,-28.320,-541.992,-56.152,0.000
1586465213.151,-66.895,-28.809,-527.344,-29.297,0.000
1586465213.155,-79.102,-29.785,-527.832,-55.176,0.000
1586465213.159,-67.383,-25.391,-573.730,-80.566,0.000
1586465213.163,-62.012,-30.273,-659.668,-58.105,0.000
1586465213.167,-72.266,-38.086,-669.922,-19.043,0.000
1586465213.171,-77.148,-33.691,-613.770,-43.457,0.000
1586465213.175,-85.938,-30.273,-624.512,-101.074,0.000
1586465213.179,-74.707,-27.832,-628.418,-82.520,0.000
1586465213.183,-34.668,-29.297,-583.008,-34.668,0.000
1586465213.186,-42.480,-29.297,-523.926,-41.992,0.000
1586465213.190,-62.988,-23.438,-645.020,-56.641,0.000
1586465213.194,-62.500,-25.391,-680.176,-33.203,0.000
1586465213.198,-34.180,-24.902,-551.270,-23.438,0.000
1586465213.202,-14.648,-19.531,-540.527,-23.438,0.000
1586465213.206,-53.223,-25.391,-662.109,-36.133,0.000
1586465213.210,-73.242,-27.832,-776.367,-47.363,0.000
1586465213.214,-20.508,-20.508,-661.133,-25.879,0.000
1586465213.218,0.000,-23.438,-536.621,-21.484,0.000
1586465213.222,-31.738,-27.344,-676.758,-24.414,0.000
1586465213.225,-41.992,-26.367,-767.578,-27.344,0.000
1586465213.229,-13.184,-28.809,-613.770,-50.293,0.000
1586465213.233,2.930,-29.785,-481.934,-42.969,0.000
1586465213.237,-16.113,-29.297,-549.805,-55.664,0.000
1586465213.241,-31.738,-30.762,-635.742,-77.637,0.000
1586465213.245,-22.949,-37.109,-526.855,-67.871,0.000
1586465213.249,-3.906,-40.527,-355.957,-27.832,0.000
1586465213.253,-8.789,-38.574,-468.750,-20.020,0.000
1586465213.257,-17.578,-36.621,-653.320,-53.223,0.000
1586465213.261,-10.742,-33.203,-542.969,-62.012,0.000
1586465213.265,4.883,-30.273,-380.859,-0.977,0.000
1586465213.268,10.742,-32.227,-483.398,3.906,0.000
1586465213.272,-10.254,-31.738,-661.133,-60.547,0.000
1586465213.276,-20.508,-26.367,-421.387,-58.594,0.000
1586465213.280,-9.277,-28.320,-330.566,-30.762,0.000
1586465213.284,-5.859,-31.250,-332.031,-3.418,0.000
1586465213.288,-17.090,-32.227,-365.723,-40.039,0.000
1586465213.292,-31.250,-32.715,-374.023,-79.590,0.000
1586465213.296,-27.832,-35.645,-286.133,-42.969,0.000
1586465213.300,-14.648,-38.086,-284.180,-33.203,0.000
1586465213.304,-14.160,-35.645,-329.102,-55.176,0.000
1586465213.308,-27.832,-33.203,-336.914,-87.891,0.000
1586465213.311,-46.387,-33.203,-138.672,-74.219,0.000
1586465213.315,-49.805,-32.227,-219.238,-27.344,0.000
1586465213.319,-28.320,-27.344,-164.062,-39.551,0.000
1586465213.323,-23.438,-23.438,180.664,-71.289,0.000
1586465213.327,-41.992,-25.391,117.188,-53.711,0.000
1586465213.331,-25.879,-28.320,150.391,-25.391,0.000
1586465213.335,-13.672,-28.809,255.859,-23.438,0.000
1586465213.339,-29.785,-27.344,222.656,-42.480,0.000
1586465213.343,-38.086,-29.297,23.438,-47.852,0.000
1586465213.347,-23.926,-30.762,-0.977,-10.254,0.000
1586465213.350,-14.648,-32.227,179.688,5.371,0.000
1586465213.354,-22.461,-30.273,12.207,-68.359,0.000
1586465213.358,-23.438,-23.926,-336.914,-124.023,0.000
1586465213.362,-13.672,-21.973,-486.328,-102.051,0.000
1586465213.366,-15.625,-20.996,-45.898,-69.336,0.000
1586465213.370,-27.832,-25.879,165.039,-83.008,0.000
1586465213.374,-36.133,-30.762,-194.336,-109.863,0.000
1586465213.378,-35.156,-33.203,-344.727,-96.191,0.000
1586465213.382,-22.461,-29.785,-200.684,-63.965,0.000
1586465213.386,-25.391,-27.832,-227.539,-81.055,0.000
1586465213.390,-36.133,-35.156,-411.133,-105.469,0.000
1586465213.393,-37.598,-34.668,-454.590,-83.008,0.000
1586465213.397,-39.551,-25.391,-432.617,-57.617,0.000
1586465213.401,-33.691,-25.879,-401.367,-40.527,0.000
1586465213.405,-38.574,-30.273,-641.113,-62.500,0.000
1586465213.409,-37.109,-26.367,-653.809,-73.730,0.000
1586465213.413,-18.066,-27.344,-415.039,-35.156,0.000
1586465213.417,-6.348,-26.855,-424.316,-24.414,0.000
1586465213.421,-21.484,-25.391,-498.047,-46.387,0.000
1586465213.425,-48.828,-29.297,-539.551,-76.660,0.000
1586465213.429,-27.832,-23.926,-487.305,-74.219,0.000
1586465213.433,-8.789,-24.414,-482.422,-40.527,0.000
1586465213.436,-4.883,-26.855,-521.973,-41.504,0.000
1586465213.440,-20.996,-23.926,-559.082,-72.754,0.000
1586465213.444,-41.016,-23.926,-626.953,-75.684,0.000
1586465213.448,-18.555,-23.926,-634.277,-28.809,0.000
1586465213.452,-5.859,-25.879,-591.309,-34.668,0.000
1586465213.456,-16.113,-29.785,-521.973,-63.477,0.000
1586465213.460,-22.949,-32.715,-525.391,-70.801,0.000
1586465213.464,-15.137,-35.156,-590.332,-64.941,0.000
1586465213.468,5.371,-35.156,-623.535,-40.039,0.000
1586465213.472,7.812,-29.297,-434.082,-78.125,0.000
1586465213.475,-2.441,-30.762,-489.746,-104.004,0.000
1586465213.479,0.977,-29.785,-500.488,-62.012,0.000
1586465213.483,-5.859,-28.320,-339.355,-20.996,0.000
1586465213.487,-14.648,-31.738,-378.418,-39.551,0.000
1586465213.491,-18.066,-35.156,-479.980,-104.980,0.000
1586465213.495,-17.578,-35.645,-601.074,-113.770,0.000
1586465213.499,-2.441,-32.715,-505.371,-60.059,0.000
1586465213.503,-19.531,-30.762,-263.184,-57.617,0.000
1586465213.507,-41.504,-30.273,-342.285,-88.379,0.000
1586465213.511,-29.785,-21.973,-358.398,-81.055,0.000
1586465213.515,-6.348,-21.484,-136.230,-13.672,0.000
1586465213.518,9.277,-28.809,13.184,-14.160,0.000
1586465213.522,-8.301,-25.879,-199.219,-90.332,0.000
1586465213.526,-25.391,-25.879,-343.750,-89.355,0.000
1586465213.530,-10.742,-27.832,-31.738,-29.297,0.000
1586465213.534,-3.418,-28.809,165.527,-3.906,0.000
1586465213.538,-30.273,-31.250,-215.332,-57.617,0.000
1586465213.542,-63.965,-32.227,-467.773,-88.379,0.000
1586465213.546,-73.730,-35.156,-299.805,-78.125,0.000
1586465213.550,-69.824,-36.133,130.371,-84.473,0.000
1586465213.554,-102.539,-44.434,-68.848,-98.145,0.000
1586465213.558,-164.062,-55.176,-526.855,-149.414,0.000
1586465213.561,-154.785,-51.758,-253.906,-174.316,0.000
1586465213.565,-119.141,-49.805,58.105,-142.090,0.000
1586465213.569,-156.250,-56.152,40.039,-165.527,0.000
1586465213.573,-183.594,-58.105,-213.379,-229.980,0.000
1586465213.577,-180.176,-54.199,-289.062,-246.582,0.000
